time,equity
2015-01-05,2.4222509345044343
2015-01-06,2.3310171129351636
2015-01-07,2.416220920627158
2015-01-08,2.547150608410484
2015-01-09,2.4981748184277888
2015-01-12,2.4252462119248626
2015-01-13,2.4232678079641565
2015-01-14,2.3878744223233848
2015-01-15,2.297798233873584
2015-01-16,2.3755844583722423
2015-01-20,2.425529125450133
2015-01-21,2.4609562290670097
2015-01-22,2.5910469971980308
2015-01-23,2.607467852887714
2015-01-26,2.602019924313992
2015-01-27,2.410699083037034
2015-01-28,2.3712897917105575
2015-01-29,2.4364884788602383
2015-01-30,2.3833817858997692
2015-02-02,2.442823031936195
2015-02-03,2.506179650002137
2015-02-04,2.4999697215458228
2015-02-05,2.5630029580804368
2015-02-06,2.518739554653037
2015-02-09,2.4923634323320987
2015-02-10,2.605732354876525
2015-02-11,2.6335883692551425
2015-02-12,2.7210499218146027
2015-02-13,2.7862934971770383
2015-02-17,2.7934963841155724
2015-02-18,2.8049079161467954
2015-02-19,2.8450409561378542
2015-02-20,2.897021559602287
2015-02-23,2.9079187572311165
2015-02-24,2.913622616918267
2015-02-25,2.891399715784589
2015-02-26,2.933202625890234
2015-02-27,2.8964099189335024
2015-03-02,2.970594560585085
2015-03-03,2.93012206647896
2015-03-04,2.899256952189186
2015-03-05,2.911389940884135
2015-03-06,2.8162474363431667
2015-03-09,2.842016930473478
2015-03-10,2.6925457418842096
2015-03-11,2.647635503753157
2015-03-12,2.6958498299530445
2015-03-13,2.6628554782932787
2015-03-16,2.759737701339699
2015-03-17,2.774383886454472
2015-03-18,2.8502437103336744
2015-03-19,2.863380308315504
2015-03-20,2.9198167450132484
2015-03-23,2.896599830827215
2015-03-24,2.8686731227015225
2015-03-25,2.6784106961383296
2015-03-26,2.657565729814469
2015-03-27,2.6819336319227305
2015-03-30,2.773591334623394
2015-03-31,2.692041320911559
2015-04-01,2.6488508865312355
2015-04-02,2.653094470316368
2015-04-06,2.7137482317317643
2015-04-07,2.701851818570152
2015-04-08,2.7629464801973045
2015-04-09,2.8118200222595986
2015-04-10,2.8438010944157415
2015-04-13,2.823762284143918
2015-04-14,2.800742887680673
2015-04-15,2.847848141065782
2015-04-16,2.838457771878065
2015-04-17,2.7124148461827655
2015-04-20,2.8276268568854515
2015-04-21,2.862081817535337
2015-04-22,2.9061701726873617
2015-04-23,2.939339681824228
2015-04-24,3.048638112293722
2015-04-27,3.0301500950423326
2015-04-28,3.0114095323515118
2015-04-29,2.956853827278726
2015-04-30,2.8248731770490987
2015-05-01,2.933424402945339
2015-05-04,2.9433365685464055
2015-05-05,2.8108150595779557
2015-05-06,2.7538173546858715
2015-05-07,2.7987520783550726
2015-05-08,2.8962147064240042
2015-05-11,2.8660372507185783
2015-05-12,2.830888030443313
2015-05-13,2.8447855100408512
2015-05-14,2.9644688300203628
2015-05-15,2.9642422712960825
2015-05-18,2.9988740804245
2015-05-19,2.9907405552717097
2015-05-20,2.9954574620960974
2015-05-21,3.040202833641955
2015-05-22,3.0323216540040616
2015-05-26,2.9325713169159333
2015-05-27,3.0666762909686835
2015-05-28,3.045222719122961
2015-05-29,2.9963513051615305
2015-06-01,3.021332429216979
2015-06-02,2.9951674229353626
2015-06-03,3.020148653762506
2015-06-04,2.9576662848976034
2015-06-05,2.936416367866808
2015-06-08,2.8510760088940454
2015-06-09,2.837713703614799
2015-06-10,2.9445622744090305
2015-06-11,2.9599213153406834
2015-06-12,2.888459610099455
2015-06-15,2.8505870104526942
2015-06-16,2.891993715679458
2015-06-17,2.9150442663712615
2015-06-18,3.03215032242878
2015-06-19,2.988194985554662
2015-06-22,3.056699267148384
2015-06-23,3.063880934692034
2015-06-24,3.0192086375478935
2015-06-25,3.000448769731369
2015-06-26,2.9475669306955306
2015-06-29,2.74963629998496
2015-06-30,2.779459505701647
2015-07-01,2.8335915996570886
2015-07-02,2.8437788579175143
2015-07-06,2.8209866758474766
2015-07-07,2.8346491747602958
2015-07-08,2.6997577312860788
2015-07-09,2.692316895617582
2015-07-10,2.811202890291788
2015-07-13,2.947690487766061
2015-07-14,3.0038989180265854
2015-07-15,3.017519896756047
2015-07-16,3.1295329249016763
2015-07-17,3.2655200864518354
2015-07-20,3.3002597861927403
2015-07-21,3.291668547301654
2015-07-22,3.1890518859113843
2015-07-23,3.1528301578826117
2015-07-24,3.0677376035260755
2015-07-27,2.9928966084857183
2015-07-28,3.0678740894937904
2015-07-29,3.1005079383595575
2015-07-30,3.141519643247346
2015-07-31,3.132410834533356
2015-08-03,3.10503576896113
2015-08-04,3.0860428862405
2015-08-05,3.154730987650066
2015-08-06,3.0109067645643206
2015-08-07,2.999548326255511
2015-08-10,3.0958055486037868
2015-08-11,2.9836865954155622
2015-08-12,3.0087020669576203
2015-08-13,2.995858866407116
2015-08-14,3.011220884616825
2015-08-17,3.0814936051330757
2015-08-18,3.0348149860732927
2015-08-19,2.9806792890225213
2015-08-20,2.7461404473630955
2015-08-21,2.7121567332907777
2015-08-24,2.7125311640359895
2015-08-25,2.7129056464737826
2015-08-26,2.713280180611294
2015-08-27,2.7136547664556603
2015-08-28,2.7140294040140214
2015-08-31,2.7144040932935147
2015-09-01,2.7147788343012826
2015-09-02,2.7151536270444656
2015-09-03,2.7155284715302064
2015-09-04,2.7159033677656477
2015-09-08,2.716278315757935
2015-09-09,2.716653315514213
2015-09-10,2.7170283670416278
2015-09-11,2.7174034703473278
2015-09-14,2.71777862543846
2015-09-15,2.718153832322175
2015-09-16,2.7185290910056215
2015-09-17,2.718904401495952
2015-09-18,2.7192797638003188
2015-09-21,2.7196551779258744
2015-09-22,2.7200306438797743
2015-09-23,2.720406161669172
2015-09-24,2.7207817313012255
2015-09-25,2.7211573527830906
2015-09-28,2.7215330261219264
2015-09-29,2.7219087513248916
2015-09-30,2.7222845283991464
2015-10-01,2.722660357351852
2015-10-02,2.723036238190171
2015-10-05,2.723412170921266
2015-10-06,2.7237881555523016
2015-10-07,2.7241641920904422
2015-10-08,2.7245402805428545
2015-10-09,2.724916420916706
2015-10-12,2.7252926132191635
2015-10-13,2.725668857457397
2015-10-14,2.726045153638577
2015-10-15,2.7264215017698734
2015-10-16,2.726797901858459
2015-10-19,2.727174353911507
2015-10-20,2.727550857936191
2015-10-21,2.727927413939686
2015-10-22,2.7283040219291683
2015-10-23,2.7270442916977737
2015-10-26,2.7351416237387673
2015-10-27,2.752955224732008
2015-10-28,2.8168054081658016
2015-10-29,2.8063949687178384
2015-10-30,2.767991614245438
2015-11-02,2.8623786807789324
2015-11-03,2.8896776900561263
2015-11-04,2.8908335818884288
2015-11-05,2.8653867529270367
2015-11-06,2.874871102217099
2015-11-09,2.7823351570055146
2015-11-10,2.762671493684255
2015-11-11,2.750410197662854
2015-11-12,2.6705975345577304
2015-11-13,2.5122607414150266
2015-11-16,2.5110052387956285
2015-11-17,2.5196575730014423
2015-11-18,2.6640881813111994
2015-11-19,2.6680817421047687
2015-11-20,2.7211052813639327
2015-11-23,2.6991413317441673
2015-11-24,2.690711412139102
2015-11-25,2.696701372482536
2015-11-27,2.7064624790187914
2015-11-30,2.6893802252079118
2015-12-01,2.769180178660478
2015-12-02,2.721334702295297
2015-12-03,2.5894840557298346
2015-12-04,2.758486517834298
2015-12-07,2.7264236383534377
2015-12-08,2.72665419509462
2015-12-09,2.605992655628156
2015-12-10,2.641116373710995
2015-12-11,2.4690968713929475
2015-12-14,2.5217189540866145
2015-12-15,2.562418089330147
2015-12-16,2.669983449700568
2015-12-17,2.56436422537744
2015-12-18,2.4291889171842818
2015-12-21,2.4295242823957968
2015-12-22,2.429859693906644
2015-12-23,2.4301951517232157
2015-12-24,2.430530655851904
2015-12-28,2.4308662062991035
2015-12-29,2.4297438109854084
2015-12-30,2.3676725114403356
2015-12-31,2.2787159860231356
2016-01-04,2.2787159860231356
2016-01-05,2.2787159860231356
2016-01-06,2.2787159860231356
2016-01-07,2.2784881372094143
2016-01-08,2.278802697205413
2016-01-11,2.2791173006284495
2016-01-12,2.27943194748452
2016-01-13,2.2797466377796196
2016-01-14,2.280061371519746
2016-01-15,2.280376148710897
2016-01-19,2.280690969359071
2016-01-20,2.2810058334702683
2016-01-21,2.2813207410504885
2016-01-22,2.281635692105733
2016-01-25,2.281950686642004
2016-01-26,2.2822657246653035
2016-01-27,2.2825808061816364
2016-01-28,2.2828959311970065
2016-01-29,2.2832110997174193
2016-02-01,2.283526311748881
2016-02-02,2.2838415672973986
2016-02-03,2.2841568663689795
2016-02-04,2.2844722089696328
2016-02-05,2.2847875951053678
2016-02-08,2.2851030247821944
2016-02-09,2.2854184980061243
2016-02-10,2.2857340147831695
2016-02-11,2.2860495751193426
2016-02-12,2.286365179020657
2016-02-16,2.2866808264931273
2016-02-17,2.286996517542769
2016-02-18,2.2873122521755977
2016-02-19,2.287628030397631
2016-02-22,2.287943852214886
2016-02-23,2.288259717633382
2016-02-24,2.288575626659138
2016-02-25,2.2888915792981743
2016-02-26,2.289207575556512
2016-02-29,2.289523615440173
2016-03-01,2.28983969895518
2016-03-02,2.2901558261075574
2016-03-03,2.2904719969033285
2016-03-04,2.290788211348519
2016-03-07,2.291104469449155
2016-03-08,2.2914207712112633
2016-03-09,2.291737116640872
2016-03-10,2.292053505744009
2016-03-11,2.2923699385267042
2016-03-14,2.292686414994988
2016-03-15,2.293002935154891
2016-03-16,2.2933194990124455
2016-03-17,2.293636106573684
2016-03-18,2.29257707403184
2016-03-21,2.319836532273535
2016-03-22,2.340515360871823
2016-03-23,2.2848223116126625
2016-03-24,2.2841174554502044
2016-03-28,2.274754394541654
2016-03-29,2.27361758574878
2016-03-30,2.306633428650428
2016-03-31,2.304251734028077
2016-04-01,2.3809855558839725
2016-04-04,2.3515069561441777
2016-04-05,2.2882756931910313
2016-04-06,2.3978624025311337
2016-04-07,2.2943513682848193
2016-04-08,2.288950911268254
2016-04-11,2.264422365639966
2016-04-12,2.316261103275257
2016-04-13,2.3242653496233223
2016-04-14,2.325785475886178
2016-04-15,2.3079737723931566
2016-04-18,2.3420770531163435
2016-04-19,2.3016740111906597
2016-04-20,2.3073222186834363
2016-04-21,2.3079737723931566
2016-04-22,2.203489764353616
2016-04-25,2.2017526192473484
2016-04-26,2.1704723845212035
2016-04-27,2.1704723845212035
2016-04-28,2.1704723845212035
2016-04-29,2.1704723845212035
2016-05-02,2.170255358985305
2016-05-03,2.170554976747579
2016-05-04,2.170854635874019
2016-05-05,2.1711543363703356
2016-05-06,2.171454078242241
2016-05-09,2.1717538614954464
2016-05-10,2.172053686135665
2016-05-11,2.1723535521686115
2016-05-12,2.172653459599999
2016-05-13,2.1729534084355433
2016-05-16,2.173253398680961
2016-05-17,2.1735534303419684
2016-05-18,2.1738535034242834
2016-05-19,2.174153617933625
2016-05-20,2.1744537738757117
2016-05-23,2.1747539712562634
2016-05-24,2.175054210081002
2016-05-25,2.174049929941642
2016-05-26,2.192257529341013
2016-05-27,2.225247036169608
2016-05-31,2.238527659955982
2016-06-01,2.239385186112528
2016-06-02,2.2520230330028284
2016-06-03,2.2211763609753685
2016-06-06,2.2449539580313687
2016-06-07,2.229102962103375
2016-06-08,2.238956423034255
2016-06-09,2.229102962103375
2016-06-10,2.1541280136718504
2016-06-13,2.097916480256856
2016-06-14,2.0980235388106205
2016-06-15,2.096036132790698
2016-06-16,2.096036132790698
2016-06-17,2.0958265501356843
2016-06-20,2.0961158925204253
2016-06-21,2.0964052748507505
2016-06-22,2.096694697132174
2016-06-23,2.096984159370212
2016-06-24,2.097273661570381
2016-06-27,2.0975632037381975
2016-06-28,2.097852785879179
2016-06-29,2.098142407998845
2016-06-30,2.098432070102714
2016-07-01,2.0987217721963063
2016-07-05,2.0988855609989567
2016-07-06,2.1040897120765067
2016-07-07,2.1063433783094276
2016-07-08,2.1152027864378056
2016-07-11,2.1513130270964504
2016-07-12,2.18517864968577
2016-07-13,2.1698777042113253
2016-07-14,2.2139445018893733
2016-07-15,2.201500109574716
2016-07-18,2.245363084538543
2016-07-19,2.2221055820446955
2016-07-20,2.298201963566777
2016-07-21,2.284533467597297
2016-07-22,2.311054701731575
2016-07-25,2.3130945631910818
2016-07-26,2.3208472974962633
2016-07-27,2.366079045374164
2016-07-28,2.3904988310789848
2016-07-29,2.4054138960680764
2016-08-01,2.441235592989936
2016-08-02,2.3889800891399045
2016-08-03,2.4104980385095276
2016-08-04,2.4310386800979344
2016-08-05,2.49782410920506
2016-08-08,2.4903036343730833
2016-08-09,2.5059776223009522
2016-08-10,2.4876364699154583
2016-08-11,2.518196567684407
2016-08-12,2.5226566267236716
2016-08-15,2.5528084113523453
2016-08-16,2.5145998034051726
2016-08-17,2.525823745672978
2016-08-18,2.5281589687532393
2016-08-19,2.524892333167624
2016-08-22,2.5272278495142873
2016-08-23,2.5415395978825974
2016-08-24,2.495015406107822
2016-08-25,2.483821040512875
2016-08-26,2.495245664102482
2016-08-29,2.501834882553894
2016-08-30,2.480397448595644
2016-08-31,2.474226394817998
2016-09-01,2.48468648560005
2016-09-02,2.512352441153942
2016-09-06,2.5566206759332317
2016-09-07,2.5610790419040104
2016-09-08,2.5193965328222765
2016-09-09,2.3379739411473817
2016-09-12,2.4518736546681534
2016-09-13,2.3969224325938594
2016-09-14,2.4261983126770152
2016-09-15,2.5331097885681078
2016-09-16,2.5304225246131797
2016-09-19,2.4989404372809934
2016-09-20,2.512106787273286
2016-09-21,2.5815231805926233
2016-09-22,2.6388738682763844
2016-09-23,2.5937692763131373
2016-09-26,2.5326028136683103
2016-09-27,2.6008362649750096
2016-09-28,2.614362393972702
2016-09-29,2.5617077649609
2016-09-30,2.6117480819396715
2016-10-03,2.606170912541445
2016-10-04,2.592100753926275
2016-10-05,2.6177916342857923
2016-10-06,2.613950762745184
2016-10-07,2.597760446159543
2016-10-10,2.6419769187278908
2016-10-11,2.538241688302753
2016-10-12,2.5332338226507427
2016-10-13,2.505031671168568
2016-10-14,2.5104638242707575
2016-10-17,2.4940437033817813
2016-10-18,2.554801009500762
2016-10-19,2.555784864644539
2016-10-20,2.545562175724962
2016-10-21,2.5718609976988227
2016-10-24,2.6609147052807085
2016-10-25,2.6356753579888896
2016-10-26,2.587659153892091
2016-10-27,2.5533045646313246
2016-10-28,2.5113899182311767
2016-10-31,2.4978690433794113
2016-11-01,2.449132981909661
2016-11-02,2.3885305187625785
2016-11-03,2.323193073050167
2016-11-04,2.298154869707116
2016-11-07,2.454597749623426
2016-11-08,2.5003213648194063
2016-11-09,2.5336180455309676
2016-11-10,2.419163628981833
2016-11-11,2.417242078163081
2016-11-14,2.3397147336253736
2016-11-15,2.4426502302148423
2016-11-16,2.4804500843938597
2016-11-17,2.5350635493758986
2016-11-18,2.508005079850469
2016-11-21,2.5796171485096178
2016-11-22,2.6016617032154623
2016-11-23,2.5719349985462814
2016-11-25,2.5955294932543107
2016-11-28,2.5818319823656393
2016-11-29,2.6054224009018196
2016-11-30,2.5252894314071597
2016-12-01,2.393560492829181
2016-12-02,2.40269485733555
2016-12-05,2.455472777586557
2016-12-06,2.472346354589653
2016-12-07,2.559522973449581
2016-12-08,2.5744285545229433
2016-12-09,2.6316578349576156
2016-12-12,2.596922248647111
2016-12-13,2.69334895596919
2016-12-14,2.6746602064706915
2016-12-15,2.6901118932003665
2016-12-16,2.65907859753257
2016-12-19,2.6899736857095307
2016-12-20,2.720849661270624
2016-12-21,2.7118084126027315
2016-12-22,2.6894638451688864
2016-12-23,2.697389244330489
2016-12-27,2.7348188912880707
2016-12-28,2.674711462116341
2016-12-29,2.6623818229940173
2016-12-30,2.588484348398031
2017-01-03,2.6480300609019483
2017-01-04,2.6909041817820185
2017-01-05,2.7362498834754234
2017-01-06,2.8021778039979415
2017-01-09,2.8291447517582595
2017-01-10,2.844554352205747
2017-01-11,2.8653457490430223
2017-01-12,2.8515219684378375
2017-01-13,2.882695782879417
2017-01-17,2.8569598466528667
2017-01-18,2.875439739338545
2017-01-19,2.868154164259332
2017-01-20,2.8858618670684892
2017-01-23,2.892031411504243
2017-01-24,2.949320407571179
2017-01-25,3.0311248254865055
2017-01-26,3.043031027001062
2017-01-27,3.0568525073433244
2017-01-30,2.990950385608964
2017-01-31,2.975237536197102
2017-02-01,3.0289924854431276
2017-02-02,3.021727031856791
2017-02-03,3.0466755183858454
2017-02-06,3.0574305436200513
2017-02-07,3.087347282881307
2017-02-08,3.10384145782273
2017-02-09,3.1345010267466513
2017-02-10,3.163996875154805
2017-02-13,3.2168174634258317
2017-02-14,3.245510121282909
2017-02-15,3.2986444781099222
2017-02-16,3.2959942890294354
2017-02-17,3.3353422589035966
2017-02-21,3.385731385801999
2017-02-22,3.386136331520749
2017-02-23,3.3514620667357446
2017-02-24,3.368651567411211
2017-02-27,3.3782095171297817
2017-02-28,3.353064164183603
2017-03-01,3.4559818433037455
2017-03-02,3.4069516189512044
2017-03-03,3.422899731537242
2017-03-06,3.401633027579897
2017-03-07,3.386496479450205
2017-03-08,3.40209463022452
2017-03-09,3.4115397326129644
2017-03-10,3.445194236239653
2017-03-13,3.4632907430668904
2017-03-14,3.4402464991270447
2017-03-15,3.4944521018422705
2017-03-16,3.492697323124876
2017-03-17,3.485174912655854
2017-03-20,3.494598047833381
2017-03-21,3.354312033698965
2017-03-22,3.4170281529838653
2017-03-23,3.3910810005005976
2017-03-24,3.4086788997888564
2017-03-27,3.425890022198971
2017-03-28,3.4870098903628977
2017-03-29,3.5309057624346654
2017-03-30,3.54770579754467
2017-03-31,3.539725460640586
2017-04-03,3.5325062503726943
2017-04-04,3.5477809336629904
2017-04-05,3.5093045009535553
2017-04-06,3.511998828748638
2017-04-07,3.508208665812588
2017-04-10,3.5120473036209368
2017-04-11,3.4701172260783433
2017-04-12,3.42663270175911
2017-04-13,3.3880828542485135
2017-04-17,3.464530524238676
2017-04-18,3.4550116193727525
2017-04-19,3.466487594447856
2017-04-20,3.5462805219750786
2017-04-21,3.5447807696923284
2017-04-24,3.6671813494149927
2017-04-25,3.7444617472215023
2017-04-26,3.7289003374129535
2017-04-27,3.790905330108672
2017-04-28,3.81144718294308
2017-05-01,3.9025117165668703
2017-05-02,3.923409549962178
2017-05-03,3.888620965829284
2017-05-04,3.8922702179971274
2017-05-05,3.930429839980565
2017-05-08,3.9516708723471017
2017-05-09,3.9908455766774793
2017-05-10,3.9966360255018647
2017-05-11,3.988087385431533
2017-05-12,4.011448548307248
2017-05-15,4.045185573111975
2017-05-16,4.091065578453615
2017-05-17,3.8124383671587054
2017-05-18,3.904171236838581
2017-05-19,3.9490438969623765
2017-05-22,4.046304511447579
2017-05-23,4.055816306694707
2017-05-24,4.108822420749575
2017-05-25,4.206190675484949
2017-05-26,4.222365952100572
2017-05-30,4.230300505899325
2017-05-31,4.225704932596401
2017-06-01,4.271228068534205
2017-06-02,4.402250495464799
2017-06-05,4.399520539712499
2017-06-06,4.359713344558475
2017-06-07,4.397940166227101
2017-06-08,4.407567725988883
2017-06-09,4.1524268600792675
2017-06-12,4.08480282570602
2017-06-13,4.17078015817109
2017-06-14,4.120553367917881
2017-06-15,4.0704975836981925
2017-06-16,4.024196423152209
2017-06-19,4.209257615850624
2017-06-20,4.118697378448731
2017-06-21,4.232374552977044
2017-06-22,4.227817965767313
2017-06-23,4.272938991057938
2017-06-26,4.219113140990582
2017-06-27,3.9986052673072465
2017-06-28,4.158087774868563
2017-06-29,3.956890224526538
2017-06-30,3.9438762516932977
2017-07-03,3.8418499576396896
2017-07-05,3.9459878506239168
2017-07-06,3.8470290860050156
2017-07-07,3.956543045869518
2017-07-10,4.035210443127997
2017-07-11,4.06666194432489
2017-07-12,4.204210935654457
2017-07-13,4.230626169440106
2017-07-14,4.325079690112656
2017-07-17,4.32740071247921
2017-07-18,4.409144697627579
2017-07-19,4.485851279708173
2017-07-20,4.501889720381516
2017-07-21,4.495442683455924
2017-07-24,4.551113168849186
2017-07-25,4.522197578194417
2017-07-26,4.560708865287911
2017-07-27,4.483429207328487
2017-07-28,4.469737513912829
2017-07-31,4.414487731115161
2017-08-01,4.441984725507456
2017-08-02,4.472905698049941
2017-08-03,4.428711084820161
2017-08-04,4.445143524944968
2017-08-07,4.519920349437008
2017-08-08,4.503947492963718
2017-08-09,4.487208582123586
2017-08-10,4.210486997779138
2017-08-11,4.301935387806413
2017-08-14,4.460909864364124
2017-08-15,4.468567443427836
2017-08-16,4.490716051294053
2017-08-17,4.228439379320404
2017-08-18,4.214316072443949
2017-08-21,4.207075849437502
2017-08-22,4.385012164123218
2017-08-23,4.338462550004869
2017-08-24,4.304110349632992
2017-08-25,4.276622324685639
2017-08-28,4.31220563676215
2017-08-29,4.362676907103804
2017-08-30,4.50630206781079
2017-08-31,4.6279579579165215
2017-09-01,4.6249439868248405
2017-09-05,4.507314366470226
2017-09-06,4.544329688838196
2017-09-07,4.571040179525261
2017-09-08,4.464002027754692
2017-09-11,4.5990814512798215
2017-09-12,4.636060336385951
2017-09-13,4.654368302450546
2017-09-14,4.5797846226612435
2017-09-15,4.614868115958609
2017-09-18,4.604235342356381
2017-09-19,4.622931384089106
2017-09-20,4.586402086444608
2017-09-21,4.5026118158026645
2017-09-22,4.491964442551628
2017-09-25,4.358111969091112
2017-09-26,4.3864119488443265
2017-09-27,4.499485846910474
2017-09-28,4.492270426374499
2017-09-29,4.582702376270457
2017-10-02,4.59492701775325
2017-10-03,4.622390525686295
2017-10-04,4.63384861010267
2017-10-05,4.760697380028772
2017-10-06,4.777083615705111
2017-10-09,4.765708605463441
2017-10-10,4.7752480543360285
2017-10-11,4.814827369843283
2017-10-12,4.790153049873353
2017-10-13,4.8411322120592395
2017-10-16,4.888663281468854
2017-10-17,4.9050285325948755
2017-10-18,4.887213332770416
2017-10-19,4.835970887264748
2017-10-20,4.869446046246136
2017-10-23,4.783241286436012
2017-10-24,4.806468652798689
2017-10-25,4.750996570835493
2017-10-26,4.7091842733633795
2017-10-27,5.094733524837324
2017-10-30,5.129263332920155
2017-10-31,5.180832908786613
2017-11-01,5.174429716097499
2017-11-02,5.149465978210233
2017-11-03,5.285891404524568
2017-11-06,5.337004698491592
2017-11-07,5.345361578840413
2017-11-08,5.408924910134492
2017-11-09,5.326574037817822
2017-11-10,5.325098390739029
2017-11-13,5.3402633031605005
2017-11-14,5.2892445667918695
2017-11-15,5.215496503066914
2017-11-16,5.401068983727767
2017-11-17,5.343652480896702
2017-11-20,5.331208567161555
2017-11-21,5.490858245731277
2017-11-22,5.511667276497976
2017-11-24,5.570608160752103
2017-11-27,5.561965903280941
2017-11-28,5.600877422937473
2017-11-29,5.3273773175285495
2017-11-30,5.4530088750401005
2017-12-01,5.383897289900457
2017-12-04,5.207351763592886
2017-12-05,5.214583877466125
2017-12-06,5.280144670384657
2017-12-07,5.3297654537773935
2017-12-08,5.39676584809625
2017-12-11,5.514385838165191
2017-12-12,5.494784976512643
2017-12-13,5.520886438161594
2017-12-14,5.513370926090668
2017-12-15,5.68373884384292
2017-12-18,5.822543051960538
2017-12-19,5.732568475038976
2017-12-20,5.709991218834505
2017-12-21,5.707391294936056
2017-12-22,5.689332858682443
2017-12-26,5.601884752214335
2017-12-27,5.601923400150458
2017-12-28,5.61630276411869
2017-12-29,5.515583533886407
2018-01-02,5.7845540195447755
2018-01-03,5.945484601150526
2018-01-04,5.978637197484169
2018-01-05,6.150203925302768
2018-01-08,6.215225624440432
2018-01-09,6.2197734519771215
2018-01-10,6.177770846235609
2018-01-11,6.295163804162239
2018-01-12,6.4153773233821285
2018-01-16,6.370773196043303
2018-01-17,6.551525925410563
2018-01-18,6.557278183053755
2018-01-19,6.613981289674696
2018-01-22,6.7996060545881605
2018-01-23,6.934295985668611
2018-01-24,6.9352533099934055
2018-01-25,6.9362107664830015
2018-01-26,6.937168355155648
2018-01-29,6.938126076029592
2018-01-30,6.939083929123084
2018-01-31,6.940041914454381
2018-02-01,6.941000032041735
2018-02-02,6.941958281903409
2018-02-05,6.942916664057662
2018-02-06,6.943875178522758
2018-02-07,6.944833825316962
2018-02-08,6.941627211592303
2018-02-09,7.268392705698086
2018-02-12,7.675055864555677
2018-02-13,7.763819854666147
2018-02-14,8.195701702160104
2018-02-15,8.602630459556796
2018-02-16,8.511314489239883
2018-02-20,8.551735361791563
2018-02-21,8.47865215046042
2018-02-22,8.480224937403262
2018-02-23,8.960189826572694
2018-02-26,9.301657208958625
2018-02-27,9.001995032715127
2018-02-28,8.839251979127972
2018-03-01,8.456238417049555
2018-03-02,8.677149294938454
2018-03-05,8.935787006613696
2018-03-06,9.043172256731653
2018-03-07,9.107488739748705
2018-03-08,9.236518106786205
2018-03-09,9.747229948910697
2018-03-12,9.87866379302303
2018-03-13,9.556007872958746
2018-03-14,9.526944857880158
2018-03-15,9.488774768959672
2018-03-16,9.432384730731503
2018-03-19,8.89924785404176
2018-03-20,8.961443103662498
2018-03-21,8.838296002013863
2018-03-22,8.224912953208095
2018-03-23,7.593758666652724
2018-03-26,8.405514208856523
2018-03-27,7.639838912514103
2018-03-28,7.389629978469959
2018-03-29,7.7783343955167785
2018-04-02,7.118599771747623
2018-04-03,7.139538116638389
2018-04-04,7.477183171190147
2018-04-05,7.5946482818194285
2018-04-06,7.027867865465227
2018-04-09,7.168509399844588
2018-04-10,7.6420554525473765
2018-04-11,7.513528688842069
2018-04-12,7.776903333100378
2018-04-13,7.661545663296915
2018-04-16,7.830631620676021
2018-04-17,8.327402591777663
2018-04-18,8.327402591777663
2018-04-19,8.327402591777663
2018-04-20,8.323240971292016
2018-04-23,8.257788923202845
2018-04-24,7.72747855991802
2018-04-25,7.72747855991802
2018-04-26,7.723616751542249
2018-04-27,7.7415929917371455
2018-04-30,7.576641883920697
2018-05-01,7.823011546836157
2018-05-02,7.686609692489345
2018-05-03,7.687137284339164
2018-05-04,8.119605896730127
2018-05-07,8.312576851056818
2018-05-08,8.285084596396393
2018-05-09,8.562432246164972
2018-05-10,8.815562146982918
2018-05-11,8.790487682647306
2018-05-14,8.82760146842097
2018-05-15,8.556269483850391
2018-05-16,8.706004646198153
2018-05-17,8.612721139946071
2018-05-18,8.48172221246475
2018-05-21,8.622486997962607
2018-05-22,8.579865649009083
2018-05-23,8.784833299975423
2018-05-24,8.77787111686629
2018-05-25,8.799000445433762
2018-05-29,8.692218724215582
2018-05-30,8.868447607337501
2018-05-31,8.85045799774063
2018-06-01,9.241644485828193
2018-06-04,9.466857301150283
2018-06-05,9.55986827075636
2018-06-06,9.709771038859692
2018-06-07,9.495731089287863
2018-06-08,9.489800305821705
2018-06-11,9.560319455609342
2018-06-12,9.704235399
2018-06-13,9.69382080813401
2018-06-14,9.973896652966864
2018-06-15,9.879764182078224
2018-06-18,9.858887515145279
2018-06-19,9.775168579727996
2018-06-20,9.96981969921505
2018-06-21,9.724649323196628
2018-06-22,9.631880358668532
2018-06-25,9.047676822949972
2018-06-26,9.142438352995601
2018-06-27,8.793936442212974
2018-06-28,8.998744181034496
2018-06-29,9.0379029510506
2018-07-02,9.230396665231916
2018-07-03,8.928594142900852
2018-07-05,9.240070643559159
2018-07-06,9.635098635969884
2018-07-09,9.88991645538409
2018-07-10,9.912432770478057
2018-07-11,9.7748284180676
2018-07-12,10.23312201159623
2018-07-13,10.261578254172267
2018-07-16,10.195919774241547
2018-07-17,10.37530171264649
2018-07-18,10.312667236065979
2018-07-19,10.16786914611338
2018-07-20,10.15448820525423
2018-07-23,10.238258405886452
2018-07-24,10.362332873658126
2018-07-25,10.773003440991445
2018-07-26,10.326018713829182
2018-07-27,9.916840802799499
2018-07-30,9.511257868456244
2018-07-31,9.691342306682769
2018-08-01,9.8172999243954
2018-08-02,10.18879649220701
2018-08-03,10.275567740983192
2018-08-06,10.454940235270483
2018-08-07,10.552047620987041
2018-08-08,10.578978932845196
2018-08-09,10.570100084536605
2018-08-10,10.335911877853555
