time,equity
2015-01-08,2.540959665336324
2015-01-09,2.492102912809363
2015-01-12,2.4193515619621664
2015-01-13,2.417377966584925
2015-01-14,2.382070605867446
2015-01-15,2.292213350900883
2015-01-16,2.369810513124922
2015-01-20,2.419633787855726
2015-01-21,2.4549747845965313
2015-01-22,2.584749362339236
2015-01-23,2.6011303065362625
2015-01-26,2.5956956193529632
2015-01-27,2.4048397904052075
2015-01-28,2.36552628480824
2015-01-29,2.430566504154988
2015-01-30,2.3775888889616086
2015-02-02,2.4368856608671163
2015-02-03,2.500088288346666
2015-02-04,2.4938934533494668
2015-02-05,2.5567734852883737
2015-02-06,2.5126176656881665
2015-02-09,2.4863056515009467
2015-02-10,2.5993990267167097
2015-02-11,2.627187336029627
2015-02-12,2.7144363100743796
2015-02-13,2.7795213085314328
2015-02-17,2.786706688588804
2015-02-18,2.798090484472443
2015-02-19,2.8381259796362905
2015-02-20,2.8899802423354983
2015-02-23,2.900850953925393
2015-02-24,2.9065409501721526
2015-02-25,2.884372062615609
2015-02-26,2.9260733692134195
2015-02-27,2.889370088281816
2015-03-02,2.9633744214381235
2015-03-03,2.9230002972149
2015-03-04,2.8922102017186417
2015-03-05,2.9043137007390953
2015-03-06,2.809402443548638
2015-03-09,2.8351093039773203
2015-03-10,2.6860014105998578
2015-03-11,2.641200328451494
2015-03-12,2.68929746796133
2015-03-13,2.6563833102846837
2015-03-16,2.7530300575308906
2015-03-17,2.767640644554997
2015-03-18,2.8433160883470148
2015-03-19,2.8564207573451306
2015-03-20,2.9127200232113775
2015-03-23,2.889559538587698
2015-03-24,2.8617007073514547
2015-03-25,2.6719007206016414
2015-03-26,2.651106418733768
2015-03-27,2.675415093761271
2015-03-30,2.7668500190502434
2015-03-31,2.6854982156409006
2015-04-01,2.6424127571971057
2015-04-02,2.6466460267960428
2015-04-06,2.7071523670173736
2015-04-07,2.695284868524736
2015-04-08,2.756231037333671
2015-04-09,2.8049857904575557
2015-04-10,2.836889131443615
2015-04-13,2.816899026235897
2015-04-14,2.7939355792609293
2015-04-15,2.840926341598184
2015-04-16,2.8315587960475512
2015-04-17,2.705822222310908
2015-04-20,2.820754205991492
2015-04-21,2.855125422594479
2015-04-22,2.8991066193805723
2015-04-23,2.93219550880764
2015-04-24,3.041228285428909
2015-04-27,3.0227852039822496
2015-04-28,3.004090190917122
2015-04-29,2.9496670854885667
2015-04-30,2.8180072190750836
2015-05-01,2.9262946072312492
2015-05-04,2.9361826809498908
2015-05-05,2.8039832703746086
2015-05-06,2.747124100496975
2015-05-07,2.7919496086704885
2015-05-08,2.8891753502434896
2015-05-11,2.859071241952142
2015-05-12,2.8240074531472845
2015-05-13,2.837871154410405
2015-05-14,2.9572635796864497
2015-05-15,2.9570375716214667
2015-05-18,2.991585206866267
2015-05-19,2.9834714505449886
2015-05-20,2.9881768927541543
2015-05-21,3.0328135090316124
2015-05-22,3.024951484890192
2015-05-26,2.9254435946587605
2015-05-27,3.0592226216483165
2015-05-28,3.0378211934966486
2015-05-29,2.989068563301199
2015-06-01,3.013988969817432
2015-06-02,2.987887558544249
2015-06-03,3.012808071572664
2015-06-04,2.9504775683993714
2015-06-05,2.929279300072125
2015-06-08,2.844146363975176
2015-06-09,2.8308165362695177
2015-06-10,2.937405407689414
2015-06-11,2.9527271179081644
2015-06-12,2.8814391029652913
2015-06-15,2.843658554062491
2015-06-16,2.884964618771925
2015-06-17,2.907959144253955
2015-06-18,3.0247805697425942
2015-06-19,2.9809320679285998
2015-06-22,3.0492698473507263
2015-06-23,3.0564340595877306
2015-06-24,3.0118703401019746
2015-06-25,2.99315606883296
2015-06-26,2.9404027610484915
2015-06-29,2.7429532080030246
2015-06-30,2.7727039273232372
2015-07-01,2.8267044512368225
2015-07-02,2.8368669489920144
2015-07-06,2.8141301641573286
2015-07-07,2.8277594558649115
2015-07-08,2.6931958709966923
2015-07-09,2.6857731205524833
2015-07-10,2.8043701584516514
2015-07-13,2.940526017809025
2015-07-14,2.9965978314160697
2015-07-15,3.0101857038566258
2015-07-16,3.12192648022471
2015-07-17,3.2575831199858576
2015-07-20,3.2922383836110503
2015-07-21,3.2836680260415214
2015-07-22,3.181300778214404
2015-07-23,3.145167088425511
2015-07-24,3.0602813546465715
2015-07-27,2.985622263392499
2015-07-28,3.0604175088801306
2015-07-29,3.0929720399780543
2015-07-30,3.133884064411339
2015-07-31,3.124797394991366
2015-08-03,3.0974888655211075
2015-08-04,3.0785421456992674
2015-08-05,3.147063298156426
2015-08-06,3.003588645125497
2015-08-07,2.9922578139180303
2015-08-10,3.088281079553237
2015-08-11,2.976434635597263
2015-08-12,3.001389306117276
2015-08-13,2.988577321437258
2015-08-14,3.0039020016976807
2015-08-17,3.0740039217866038
2015-08-18,3.027438756824284
2015-08-19,2.973434638572825
2015-08-20,2.73946585217931
2015-08-21,2.7055647367717808
2015-08-24,2.705938257449319
2015-08-25,2.706311829693797
2015-08-26,2.706685453512336
2015-08-27,2.707059128912055
2015-08-28,2.7074328559000747
2015-08-31,2.707806634483518
2015-09-01,2.708180464669508
2015-09-02,2.7085543464651676
2015-09-03,2.7089282798776226
2015-09-04,2.7093022649139993
2015-09-08,2.709676301581425
2015-09-09,2.710050389887027
2015-09-10,2.7104245298379346
2015-09-11,2.7107987214412774
2015-09-14,2.7111729647041862
2015-09-15,2.711547259633794
2015-09-16,2.7119216062372327
2015-09-17,2.712296004521637
2015-09-18,2.712670454494141
2015-09-21,2.7130449561618817
2015-09-22,2.7134195095319944
2015-09-23,2.713794114611618
2015-09-24,2.714168771407891
2015-09-25,2.7145434799279533
2015-09-28,2.7149182401789465
2015-09-29,2.7152930521680103
2015-09-30,2.71566791590229
2015-10-01,2.716042831388927
2015-10-02,2.716417798635068
2015-10-05,2.7167928176478577
2015-10-06,2.717167888434443
2015-10-07,2.7175430110019714
2015-10-08,2.717918185357592
2015-10-09,2.718293411508454
2015-10-12,2.7186686894617087
2015-10-13,2.719044019224507
2015-10-14,2.7194194008040022
2015-10-15,2.7197948342073484
2015-10-16,2.720170319441699
2015-10-19,2.72054585651421
2015-10-20,2.7209214454320385
2015-10-21,2.721297086202341
2015-10-22,2.7216727788322777
2015-10-23,2.720416110421463
2015-10-26,2.728493761599631
2015-10-27,2.746264065981619
2015-10-28,2.8099590592002732
2015-10-29,2.799573922707615
2015-10-30,2.7612639089982647
2015-11-02,2.855421564301063
2015-11-03,2.8826542223339064
2015-11-04,2.8838073047286708
2015-11-05,2.858422325219368
2015-11-06,2.8678836224502557
2015-11-09,2.77557258925103
2015-11-10,2.755956719185438
2015-11-11,2.7437252246941997
2015-11-12,2.6641065491971303
2015-11-13,2.506154599443606
2015-11-16,2.504902148369421
2015-11-17,2.513533452759271
2015-11-18,2.6576130171726606
2015-11-19,2.6615968714700946
2015-11-20,2.7144915350702923
2015-11-23,2.6925809696365004
2015-11-24,2.6841715392605447
2015-11-25,2.690146940785439
2015-11-27,2.6998843225938725
2015-11-30,2.6828435878280668
2015-12-01,2.7624495845638557
2015-12-02,2.7147203983856607
2015-12-03,2.583190219657664
2015-12-04,2.751781915072939
2015-12-07,2.7198105632151823
2015-12-08,2.720021785373126
2015-12-09,2.5996355843586936
2015-12-10,2.6346558342739246
2015-12-11,2.463039808789748
2015-12-14,2.515516035355852
2015-12-15,2.556097884077123
2015-12-16,2.6633808084600146
2015-12-17,2.5579921564734827
2015-12-18,2.423152091590892
2015-12-21,2.423486623379663
2015-12-22,2.4238212013527076
2015-12-23,2.424155825516401
2015-12-24,2.42449049587712
2015-12-28,2.424825212441243
2015-12-29,2.4237056064144196
2015-12-30,2.3617885614878564
2015-12-31,2.2730531036976074
2016-01-04,2.2730531036976074
2016-01-05,2.2730531036976074
2016-01-06,2.2730531036976074
2016-01-07,2.2730531036976074
2016-01-08,2.2730531036976074
2016-01-11,2.2730531036976074
2016-01-12,2.2730531036976074
2016-01-13,2.2730531036976074
2016-01-14,2.2730531036976074
2016-01-15,2.2730531036976074
2016-01-19,2.2730531036976074
2016-01-20,2.2728258211154957
2016-01-21,2.273139599392205
2016-01-22,2.27345342098803
2016-01-25,2.273767285908953
2016-01-26,2.2740811941609542
2016-01-27,2.2743951457500162
2016-01-28,2.2747091406821216
2016-01-29,2.275023178963255
2016-02-01,2.2753372605993993
2016-02-02,2.2756513855965417
2016-02-03,2.2759655539606674
2016-02-04,2.276279765697764
2016-02-05,2.2765940208138193
2016-02-08,2.2769083193148223
2016-02-09,2.277222661206762
2016-02-10,2.277537046495629
2016-02-11,2.277851475187415
2016-02-12,2.2781659472881115
2016-02-16,2.2784804628037114
2016-02-17,2.278795021740209
2016-02-18,2.279109624103598
2016-02-19,2.279424269899874
2016-02-22,2.279738959135034
2016-02-23,2.2800536918150742
2016-02-24,2.2803684679459924
2016-02-25,2.2806832875337877
2016-02-26,2.280998150584459
2016-02-29,2.2813130571040072
2016-03-01,2.2816280070984334
2016-03-02,2.2819430005737393
2016-03-03,2.2822580375359283
2016-03-04,2.282573117991003
2016-03-07,2.282888241944969
2016-03-08,2.283203409403831
2016-03-09,2.2835186203735955
2016-03-10,2.2838338748602687
2016-03-11,2.2841491728698595
2016-03-14,2.2844645144083753
2016-03-15,2.2847798994818262
2016-03-16,2.2850953280962227
2016-03-17,2.285410800257576
2016-03-18,2.284355565557521
2016-03-21,2.3115172674927966
2016-03-22,2.3321219388614387
2016-03-23,2.2766286128227673
2016-03-24,2.2759262843750707
2016-03-28,2.2665968007387867
2016-03-29,2.2654640687044347
2016-03-30,2.298361512082997
2016-03-31,2.2959883585573633
2016-04-01,2.3724470019803063
2016-04-04,2.343074116704953
2016-04-05,2.280069610082095
2016-04-06,2.3892633258475353
2016-04-07,2.2861234969381674
2016-04-08,2.280742406730958
2016-04-11,2.2563018239668327
2016-04-12,2.307954660493021
2016-04-13,2.3159302024716992
2016-04-14,2.3174448773448963
2016-04-15,2.2996970491618347
2016-04-18,2.3336780306547613
2016-04-19,2.29341987980181
2016-04-20,2.299047832016676
2016-04-21,2.2996970491618347
2016-04-22,2.1955877356820794
2016-04-25,2.1938568202260047
2016-04-26,2.162688760884406
2016-04-27,2.162688760884406
2016-04-28,2.162688760884406
2016-04-29,2.162688760884406
2016-05-02,2.162688760884406
2016-05-03,2.162688760884406
2016-05-04,2.162688760884406
2016-05-05,2.162688760884406
2016-05-06,2.162688760884406
2016-05-09,2.162688760884406
2016-05-10,2.162688760884406
2016-05-11,2.162688760884406
2016-05-12,2.1624725136330425
2016-05-13,2.162771056923274
2016-05-16,2.1630696414293333
2016-05-17,2.1633682671569114
2016-05-18,2.163666934111699
2016-05-19,2.163965642299388
2016-05-20,2.1642643917256703
2016-05-23,2.1645631823962397
2016-05-24,2.16486201431679
2016-05-25,2.1638624401841744
2016-05-26,2.181984719679051
2016-05-27,2.2148196393207136
2016-05-31,2.228038030765073
2016-06-01,2.2288915385967334
2016-06-02,2.2414701651655595
2016-06-03,2.2107680391078146
2016-06-06,2.23443421552755
2016-06-07,2.218657496577485
2016-06-08,2.228464784680903
2016-06-09,2.218657496577485
2016-06-10,2.1440338770224017
2016-06-13,2.0880857480550374
2016-06-14,2.0881923049377478
2016-06-15,2.0862142118035103
2016-06-16,2.0862142118035103
2016-06-17,2.0862142118035103
2016-06-20,2.0862142118035103
2016-06-21,2.0862142118035103
2016-06-22,2.0862142118035103
2016-06-23,2.0862142118035103
2016-06-24,2.0862142118035103
2016-06-27,2.0862142118035103
2016-06-28,2.0862142118035103
2016-06-29,2.0860056112423857
2016-06-30,2.086293597783114
2016-07-01,2.0865816240822435
2016-07-05,2.0867444654413836
2016-07-06,2.0919185128788382
2016-07-07,2.0941591426806183
2016-07-08,2.102967303174218
2016-07-11,2.1388686625624453
2016-07-12,2.1725383879729883
2016-07-13,2.1573259514885423
2016-07-14,2.2011378428432216
2016-07-15,2.188765435661559
2016-07-18,2.2323746833234446
2016-07-19,2.209251714872546
2016-07-20,2.2849079135391106
2016-07-21,2.271318483583889
2016-07-22,2.297686304476439
2016-07-25,2.299714366267891
2016-07-26,2.30742225454155
2016-07-27,2.3523923573905714
2016-07-28,2.3766708857742462
2016-07-29,2.3914996739159267
2016-08-01,2.427114158661266
2016-08-02,2.3751728036177506
2016-08-03,2.396549992250579
2016-08-04,2.416955326863441
2016-08-05,2.4833374945028224
2016-08-08,2.475843542236763
2016-08-09,2.4914094957623023
2016-08-10,2.4731578707652364
2016-08-11,2.503523171120707
2016-08-12,2.507927434065106
2016-08-15,2.537903310434399
2016-08-16,2.499917791258696
2016-08-17,2.5110762002131994
2016-08-18,2.5133977886094914
2016-08-19,2.5101502259528092
2016-08-22,2.5124721059032065
2016-08-23,2.5267002921623107
2016-08-24,2.480447741524156
2016-08-25,2.469318736552961
2016-08-26,2.4806766551097894
2016-08-29,2.4872274010435436
2016-08-30,2.4659151339867376
2016-08-31,2.4597801111856303
2016-09-01,2.470179128559616
2016-09-02,2.4976835506977584
2016-09-06,2.541693316212932
2016-09-07,2.5461256510899166
2016-09-08,2.504686513976878
2016-09-09,2.3243231957064476
2016-09-12,2.437557882142142
2016-09-13,2.38292750416752
2016-09-14,2.412032450956878
2016-09-15,2.5183197020367274
2016-09-16,2.5156481282293823
2016-09-19,2.484349855589292
2016-09-20,2.4974393311182004
2016-09-21,2.566450422437395
2016-09-22,2.6234662562441917
2016-09-23,2.5786250167898297
2016-09-26,2.5178156872149615
2016-09-27,2.5856507433736438
2016-09-28,2.5990978972636585
2016-09-29,2.5467507032169254
2016-09-30,2.5964988494332943
2016-10-03,2.5909542434945645
2016-10-04,2.576966236416753
2016-10-05,2.602507115246412
2016-10-06,2.59868866943038
2016-10-07,2.5825928833638483
2016-10-10,2.6265511888924764
2016-10-11,2.523421638111097
2016-10-12,2.518443011920663
2016-10-13,2.490405524545301
2016-10-14,2.495805960895695
2016-10-17,2.479481712285883
2016-10-18,2.539884274280085
2016-10-19,2.5408623849816845
2016-10-20,2.530699383350194
2016-10-21,2.5568446542010745
2016-10-24,2.645378403253322
2016-10-25,2.6202864211219574
2016-10-26,2.5725505695849673
2016-10-27,2.538396566714183
2016-10-28,2.4967266476645777
2016-10-31,2.483284717243069
2016-11-01,2.4348332113696025
2016-11-02,2.374584588264513
2016-11-03,2.3096286287712093
2016-11-04,2.2847366161679767
2016-11-07,2.4402660719044027
2016-11-08,2.485722720296051
2016-11-09,2.518824991435965
2016-11-10,2.40503884072051
2016-11-11,2.4031285092744876
2016-11-14,2.3260538242067472
2016-11-15,2.4283883105642157
2016-11-16,2.4659674624599357
2016-11-17,2.5202620554070916
2016-11-18,2.493361572364322
2016-11-21,2.5645555191177642
2016-11-22,2.586471362121843
2016-11-23,2.556918222979247
2016-11-25,2.5803749563395564
2016-11-28,2.5667574212072544
2016-11-29,2.590210102195289
2016-11-30,2.5105450056519683
2016-12-01,2.3795851937849783
2016-12-02,2.3886662254109217
2016-12-05,2.4411359908354058
2016-12-06,2.4579110479618294
2016-12-07,2.5445786680636804
2016-12-08,2.5593972198125066
2016-12-09,2.616292355231603
2016-12-12,2.5817595798413233
2016-12-13,2.6776232798465993
2016-12-14,2.659043648485614
2016-12-15,2.6744051173396883
2016-12-16,2.643553016000836
2016-12-19,2.6742677168019338
2016-12-20,2.704963416580134
2016-12-21,2.6959749571165443
2016-12-22,2.67376085307096
2016-12-23,2.681639978146881
2016-12-27,2.718851084352759
2016-12-28,2.659094604864553
2016-12-29,2.646836954895776
2016-12-30,2.573370946021748
2017-01-03,2.6325689885413324
2017-01-04,2.6751927799802413
2017-01-05,2.7202737213956283
2017-01-06,2.785816708089474
2017-01-09,2.8126262037359266
2017-01-10,2.827945832037295
2017-01-11,2.8486158339947587
2017-01-12,2.8348727663978552
2017-01-13,2.865864566062505
2017-01-17,2.8402788944338315
2017-01-18,2.8586508884357875
2017-01-19,2.851407851696736
2017-01-20,2.8690121644128137
2017-01-23,2.8751456866846348
2017-01-24,2.932100189073899
2017-01-25,3.0134269749398452
2017-01-26,3.0252636596290934
2017-01-27,3.039004440393636
2017-01-30,2.9734871018563767
2017-01-31,2.9578659951725657
2017-02-01,3.0113070850057753
2017-02-02,3.0040840522760934
2017-02-03,3.028886871895542
2017-02-06,3.039579101685753
2017-02-07,3.0693211658640704
2017-02-08,3.0857190361463944
2017-02-09,3.1161995928224284
2017-02-10,3.1455232236061264
2017-02-13,3.1980354079245514
2017-02-14,3.2265605377516806
2017-02-15,3.279384658623345
2017-02-16,3.276749943221102
2017-02-17,3.315868171817604
2017-02-21,3.3659630913545926
2017-02-22,3.3663656727138322
2017-02-23,3.331893860810616
2017-02-24,3.348982997023567
2017-02-27,3.3584851406716556
2017-02-28,3.333486604080462
2017-03-01,3.435803376999593
2017-03-02,3.387059425774296
2017-03-03,3.4029144219994776
2017-03-06,3.3817718881010808
2017-03-07,3.3667237178449554
2017-03-08,3.382230795582987
2017-03-09,3.391620750783477
2017-03-10,3.425078755615263
2017-03-13,3.4430696022365748
2017-03-14,3.42015990689129
2017-03-15,3.4740490189600144
2017-03-16,3.4723044858818692
2017-03-17,3.4648259965655215
2017-03-20,3.474194112815206
2017-03-21,3.3347271876510174
2017-03-22,3.3970771258744716
2017-03-23,3.3712814712189734
2017-03-24,3.388776621524769
2017-03-27,3.4058872532293893
2017-03-28,3.4666502603748905
2017-03-29,3.5102898372993887
2017-03-30,3.526991781922306
2017-03-31,3.5190580398692988
2017-04-03,3.5118809804568625
2017-04-04,3.527066479342826
2017-04-05,3.4888146992606712
2017-04-06,3.491493295664476
2017-04-07,3.487725262380305
2017-04-10,3.491541487506186
2017-04-11,3.4498562274120586
2017-04-12,3.406625596500983
2017-04-13,3.3683008302652
2017-04-17,3.444302144689023
2017-04-18,3.434838817922116
2017-04-19,3.4462477881381495
2017-04-20,3.5255748281195403
2017-04-21,3.524083832451343
2017-04-24,3.6457697510196585
2017-04-25,3.7225989312058747
2017-04-26,3.7071283799138652
2017-04-27,3.768771343608122
2017-04-28,3.7891932585771024
2017-05-01,3.8797260930466293
2017-05-02,3.9005019101102207
2017-05-03,3.865916446336323
2017-05-04,3.8695443915890144
2017-05-05,3.9074812107102597
2017-05-08,3.9285982229067526
2017-05-09,3.9675441976062626
2017-05-10,3.973300837695016
2017-05-11,3.9648021106315885
2017-05-12,3.9880268745158483
2017-05-15,4.021566918708671
2017-05-16,4.0671790441297
2017-05-17,3.790178655558245
2017-05-18,3.88137592386527
2017-05-19,3.9259865856622977
2017-05-22,4.022679323890883
2017-05-23,4.032135582549977
2017-05-24,4.084832209421501
2017-05-25,4.181631959420349
2017-05-26,4.197712793330844
2017-05-30,4.205601019592669
2017-05-31,4.201032278496989
2017-06-01,4.246289618170161
2017-06-02,4.3765470435044564
2017-06-05,4.373833027164646
2017-06-06,4.334258254570259
2017-06-07,4.372261881017402
2017-06-08,4.381833228276037
2017-06-09,4.128182055194394
2017-06-12,4.060952857762084
2017-06-13,4.146428193751269
2017-06-14,4.096494663023323
2017-06-15,4.046731139874729
2017-06-16,4.00070031825131
2017-06-19,4.184680992819021
2017-06-20,4.094649510133376
2017-06-21,4.207662956916644
2017-06-22,4.203132974285769
2017-06-23,4.24799055111812
2017-06-26,4.194478974432721
2017-06-27,3.9752585816739576
2017-06-28,4.133809917559369
2017-06-29,3.9337871008166885
2017-06-30,3.9208491127612066
2017-07-03,3.8194185203721447
2017-07-05,3.922948382683804
2017-07-06,3.8245674093230457
2017-07-07,3.9334419492342168
2017-07-10,4.011650030588623
2017-07-11,4.0429178956769105
2017-07-12,4.179663778711192
2017-07-13,4.205924781679369
2017-07-14,4.299826815894346
2017-07-17,4.30213428649074
2017-07-18,4.383400992438966
2017-07-19,4.459659707241316
2017-07-20,4.475604504154543
2017-07-21,4.469195109590301
2017-07-24,4.524540551315925
2017-07-25,4.49579379033045
2017-07-26,4.534080221292117
2017-07-27,4.457251776633236
2017-07-28,4.443640025007426
2017-07-31,4.388712829518094
2017-08-01,4.416049277009402
2017-08-02,4.446789711044792
2017-08-03,4.402853137224453
2017-08-04,4.4191896331416824
2017-08-07,4.493529857645136
2017-08-08,4.477650262005016
2017-08-09,4.461009084765252
2017-08-10,4.185903196746335
2017-08-11,4.276817646394176
2017-08-14,4.434863917520294
2017-08-15,4.4424767862214765
2017-08-16,4.4644960748499845
2017-08-17,4.203750759587031
2017-08-18,4.189709914565073
2017-08-21,4.182511965101312
2017-08-22,4.359409361733355
2017-08-23,4.313131537185249
2017-08-24,4.278979909255332
2017-08-25,4.251652378839002
2017-08-28,4.287027930372697
2017-08-29,4.337204513741418
2017-08-30,4.479991089178816
2017-08-31,4.600936666154878
2017-09-01,4.597940292758114
2017-09-05,4.480997477322712
2017-09-06,4.517796678058971
2017-09-07,4.544351214009949
2017-09-08,4.437938026674001
2017-09-11,4.572228760987333
2017-09-12,4.608991737208256
2017-09-13,4.627192808418339
2017-09-14,4.553044600902246
2017-09-15,4.587923251952334
2017-09-18,4.577352560002607
2017-09-19,4.595939441020598
2017-09-20,4.559623427251727
2017-09-21,4.476322383471909
2017-09-22,4.465737177116451
2017-09-25,4.332666229065476
2017-09-26,4.360800973521241
2017-09-27,4.473214666197007
2017-09-28,4.466041374389352
2017-09-29,4.555945318602257
2017-10-02,4.568098583981984
2017-10-03,4.595401740531673
2017-10-04,4.606792924547299
2017-10-05,4.732901061638586
2017-10-06,4.749191622881597
2017-10-09,4.73788302799489
2017-10-10,4.747366778818019
2017-10-11,4.7867150022881875
2017-10-12,4.762184748449581
2017-10-13,4.812866258230732
2017-10-16,4.860119807639962
2017-10-17,4.876389506855302
2017-10-18,4.858678324767526
2017-10-19,4.807735068900827
2017-10-20,4.841014776228197
2017-10-23,4.755313340775651
2017-10-24,4.778405089345546
2017-10-25,4.723256892630442
2017-10-26,4.681688724923441
2017-10-27,5.0649868671809015
2017-10-30,5.099315065822343
2017-10-31,5.150583542031416
2017-11-01,5.14421773570999
2017-11-02,5.119399753780546
2017-11-03,5.255028631966815
2017-11-06,5.305843490372898
2017-11-07,5.314151577343695
2017-11-08,5.377343780953413
2017-11-09,5.295473731273406
2017-11-10,5.294006700065937
2017-11-13,5.309083069003045
2017-11-14,5.258362216101218
2017-11-15,5.185044745731883
2017-11-16,5.3695337230012905
2017-11-17,5.312452458322568
2017-11-20,5.30008120095698
2017-11-21,5.458798731788216
2017-11-22,5.47948626471575
2017-11-24,5.538083010400643
2017-11-27,5.529491212540983
2017-11-28,5.5681755392249155
2017-11-29,5.29627232086905
2017-11-30,5.421170352492756
2017-12-01,5.352462289667521
2017-12-04,5.176947561007412
2017-12-05,5.1841374486848215
2017-12-06,5.249315451325289
2017-12-07,5.298646513489421
2017-12-08,5.365255712119057
2017-12-11,5.482188953497204
2017-12-12,5.462702535538031
2017-12-13,5.488651598393165
2017-12-14,5.4811799671971855
2017-12-15,5.650553156549942
2017-12-18,5.788546927528894
2017-12-19,5.699097685823474
2017-12-20,5.676652251608881
2017-12-21,5.674067507904991
2017-12-22,5.656114509574369
2017-12-26,5.569176987001007
2017-12-27,5.569215409283144
2017-12-28,5.583510816354478
2017-12-29,5.4833796562237085
2018-01-02,5.750779701952774
2018-01-03,5.910770657002172
2018-01-04,5.94372968503067
2018-01-05,6.114294684948728
2018-01-08,6.178936741419107
2018-01-09,6.183458015522108
2018-01-10,6.141700650699983
2018-01-11,6.258408185510036
2018-01-12,6.377919813181629
2018-01-16,6.333576116285249
2018-01-17,6.513273483377968
2018-01-18,6.518992155272657
2018-01-19,6.575364189052889
2018-01-22,6.759905145302465
2018-01-23,6.893808661303485
2018-01-24,6.894760396091786
2018-01-25,6.895712262273219
2018-01-26,6.896664259865923
2018-01-29,6.897616388888039
2018-01-30,6.898568649357714
2018-01-31,6.899521041293095
2018-02-01,6.90047356471233
2018-02-02,6.9014262196335725
2018-02-05,6.902379006074976
2018-02-06,6.903331924054697
2018-02-07,6.904284973590898
2018-02-08,6.901097082345098
2018-02-09,7.225954688385743
2018-02-12,7.63024346010237
2018-02-13,7.718489183258706
2018-02-14,8.147849399071086
2018-02-15,8.552402218574693
2018-02-16,8.461661719340453
2018-02-20,8.501788374592946
2018-02-21,8.429073723176007
2018-02-22,8.430579103915555
2018-02-23,8.907678289237815
2018-02-26,9.247130788819328
2018-02-27,8.949102155153362
2018-02-28,8.787193520470247
2018-03-01,8.406318392521005
2018-03-02,8.625925059328795
2018-03-05,8.883035942411414
2018-03-06,8.989787259981597
2018-03-07,9.053724060389564
2018-03-08,9.181991722115654
2018-03-09,9.689688654288414
2018-03-12,9.82034659862337
2018-03-13,9.499595428878445
2018-03-14,9.47070398290431
2018-03-15,9.432759225318351
2018-03-16,9.37670207713386
2018-03-19,8.846712493188457
2018-03-20,8.90854058257995
2018-03-21,8.786120461180577
2018-03-22,8.176358426233378
2018-03-23,7.548930063345052
2018-03-26,8.355893529742694
2018-03-27,7.594738281459339
2018-03-28,7.3460064179333235
2018-03-29,7.732416177369777
2018-04-02,7.0765761969565055
2018-04-03,7.097390935501821
2018-04-04,7.433042753650667
2018-04-05,7.549814426803458
2018-04-06,6.986379912730676
2018-04-09,7.126191191128771
2018-04-10,7.596941736484486
2018-04-11,7.469173711047998
2018-04-12,7.730993563013446
2018-04-13,7.616316889728983
2018-04-16,7.784404673786947
2018-04-17,8.278243032755933
2018-04-18,8.278243032755933
2018-04-19,8.278243032755933
2018-04-20,8.27410597976605
2018-04-23,8.209040317922252
2018-04-24,7.68186056148829
2018-04-25,7.68186056148829
2018-04-26,7.678021550712933
2018-04-27,7.695891670898485
2018-04-30,7.531914326945503
2018-05-01,7.776829583898027
2018-05-02,7.641232957224013
2018-05-03,7.641757434515313
2018-05-04,8.071673034002005
2018-05-07,8.263504813548305
2018-05-08,8.236174855246286
2018-05-09,8.511885225201855
2018-05-10,8.76352081201705
2018-05-11,8.738594370981124
2018-05-14,8.775489061145786
2018-05-15,8.50580136793449
2018-05-16,8.65459461911723
2018-05-17,8.56180272827134
2018-05-18,8.43151985882276
2018-05-21,8.571393927853233
2018-05-22,8.528966216598393
2018-05-23,8.732660016740295
2018-05-24,8.725678971984324
2018-05-25,8.74657877790238
2018-05-29,8.64043271751822
2018-05-30,8.815611673729443
2018-05-31,8.797729241607207
2018-06-01,9.186585141047459
2018-06-04,9.410456196245919
2018-06-05,9.5029130303784
2018-06-06,9.651922716281348
2018-06-07,9.439157961767974
2018-06-08,9.433262512386802
2018-06-11,9.503361527187884
2018-06-12,9.646420056342501
2018-06-13,9.636067512934634
2018-06-14,9.91447473780174
2018-06-15,9.820903084003355
2018-06-18,9.800150794891294
2018-06-19,9.716930635393913
2018-06-20,9.9104220734935
2018-06-21,9.666712359620643
2018-06-22,9.574496088762029
2018-06-25,8.993773087697726
2018-06-26,9.08797005288017
2018-06-27,8.741544426993803
2018-06-28,8.945131973897878
2018-06-29,8.9840574460174
2018-07-02,9.175404332078083
2018-07-03,8.875399871678335
2018-07-05,9.18502067532653
2018-07-06,9.577695192393605
2018-07-09,9.830994872671761
2018-07-10,9.853377041342132
2018-07-11,9.716592500329343
2018-07-12,10.172155698308178
2018-07-13,10.20044240589793
2018-07-16,10.135175102330878
2018-07-17,10.313488329208427
2018-07-18,10.251227012756127
2018-07-19,10.10729159264227
2018-07-20,10.093990371992806
2018-07-23,10.17726149128014
2018-07-24,10.300596755232622
2018-07-25,10.708820652777595
2018-07-26,10.264498945843203
2018-07-27,9.857758811738892
2018-07-30,9.45459223637303
2018-07-31,9.633603777758609
2018-08-01,9.758810972328257
2018-08-02,10.128094258981587
2018-08-03,10.214348546938648
2018-08-06,10.392652385964176
2018-08-07,10.489181230811829
2018-08-08,10.515952092829345
2018-08-09,10.507126142419072
2018-08-10,10.274333168936682
2018-08-13,10.24618866048778
2018-08-14,10.425960869667886
2018-08-15,10.065447508684159
2018-08-16,10.15322781267064
