time,equity
2014-12-31,2.5540556023103265
2015-01-02,2.534154443460168
2015-01-05,2.425814965626485
2015-01-06,2.3344469052073804
2015-01-07,2.4197760793583183
2015-01-08,2.5508984133598425
2015-01-09,2.501850561792925
2015-01-12,2.4288146502129067
2015-01-13,2.42683333528489
2015-01-14,2.391387872823281
2015-01-15,2.3011791488320887
2015-01-16,2.3790798257687795
2015-01-20,2.4290979800090904
2015-01-21,2.4645772100584753
2015-01-22,2.5948593900451815
2015-01-23,2.611304406914822
2015-01-26,2.605848462413967
2015-01-27,2.4142461170934375
2015-01-28,2.374778840056734
2015-01-29,2.440073458700055
2015-01-30,2.386888626062228
2015-02-02,2.4464173322572162
2015-02-03,2.5098671714487475
2015-02-04,2.5036481058803495
2015-02-05,2.5667740877261664
2015-02-06,2.522445556386074
2015-02-09,2.496030624989044
2015-02-10,2.609566355341227
2015-02-11,2.637463356267013
2015-02-12,2.725053597266992
2015-02-13,2.7903931701703066
2015-02-17,2.7976066552317898
2015-02-18,2.809034977866633
2015-02-19,2.8492270684711163
2015-02-20,2.901284154716854
2015-02-23,2.9121973861722945
2015-02-24,2.9179096383563374
2015-02-25,2.8956540390780807
2015-02-26,2.9375184567965364
2015-02-27,2.9006716140973876
2015-03-02,2.974965408920452
2015-03-03,2.9344333647377736
2015-03-04,2.903522836396818
2015-03-05,2.9156736772261995
2015-03-06,2.8203911827104586
2015-03-09,2.846198593341398
2015-03-10,2.696507477097074
2015-03-11,2.6515311593191457
2015-03-12,2.6998164267071063
2015-03-13,2.6667735280968605
2015-03-16,2.7637983008903744
2015-03-17,2.7784660359853017
2015-03-18,2.8544374778514636
2015-03-19,2.867593404649882
2015-03-20,2.924112880315201
2015-03-23,2.9008618054220587
2015-03-24,2.8728940067324293
2015-03-25,2.6823516334469675
2015-03-26,2.66147599643261
2015-03-27,2.6858797527788685
2015-03-30,2.7776723180160046
2015-03-31,2.696002313933753
2015-04-01,2.6527483303768706
2015-04-02,2.656998158050473
2015-04-06,2.717741163685068
2015-04-07,2.7058272464795334
2015-04-08,2.7670118010539144
2015-04-09,2.8159572542557494
2015-04-10,2.847985382451734
2015-04-13,2.8279170876444986
2015-04-14,2.804863821096103
2015-04-15,2.8520383838110948
2015-04-16,2.8426341979012717
2015-04-17,2.7164058162305014
2015-04-20,2.831787346608432
2015-04-21,2.8662930033073173
2015-04-22,2.910446228810982
2015-04-23,2.9436645426200583
2015-04-24,3.053123791691058
2015-04-27,3.034608571696992
2015-04-28,3.015840434675319
2015-04-29,2.961204457889973
2015-04-30,2.8290296150858985
2015-05-01,2.9377405601680913
2015-05-04,2.947667310247664
2015-05-05,2.8149508129006042
2015-05-06,2.757869243206889
2015-05-07,2.8028700825502915
2015-05-08,2.9004761143577564
2015-05-11,2.8702542564024287
2015-05-12,2.8350533185643
2015-05-13,2.848971246517992
2015-05-14,2.968830665130029
2015-05-15,2.968603773053686
2015-05-18,3.0032865384409235
2015-05-19,2.9951410458505885
2015-05-20,2.9998648929975014
2015-05-21,3.0446761016102313
2015-05-22,3.0367833258288055
2015-05-26,2.936886218932169
2015-05-27,3.07118851122901
2015-05-28,3.0497033732079397
2015-05-29,3.000760051238195
2015-06-01,3.02577793180897
2015-06-02,2.9995744270813955
2015-06-03,3.024592414580966
2015-06-04,2.96201811093588
2015-06-05,2.940736927381637
2015-06-08,2.85527100103226
2015-06-09,2.841889034837128
2015-06-10,2.9488948195790283
2015-06-11,2.964276459366607
2015-06-12,2.892709607405076
2015-06-15,2.854781283092513
2015-06-16,2.896248912967499
2015-06-17,2.919333379583897
2015-06-18,3.0366117421611176
2015-06-19,2.992591730654669
2015-06-22,3.061196807499667
2015-06-23,3.0683890419446516
2015-06-24,3.023651015253235
2015-06-25,3.0048635447008456
2015-06-26,2.9519038968313187
2015-06-29,2.7536820366210244
2015-06-30,2.783549123354257
2015-07-01,2.8377608657329114
2015-07-02,2.8479631132353567
2015-07-06,2.825137395396964
2015-07-07,2.838819996922042
2015-07-08,2.7037300780149978
2015-07-09,2.6962782941125596
2015-07-10,2.815339214257517
2015-07-13,2.9520276357002073
2015-07-14,3.0083187694461206
2015-07-15,3.021959789696225
2015-07-16,3.1341376306251623
2015-07-17,3.270324879816556
2015-07-20,3.30511569456346
2015-07-21,3.2965118147678543
2015-07-22,3.1937441661410326
2015-07-23,3.1574691424919963
2015-07-24,3.07225138537151
2015-07-27,2.9973002714199657
2015-07-28,3.0723880721607952
2015-07-29,3.1050699375434854
2015-07-30,3.146141985887233
2015-07-31,3.1370197747312094
2015-08-03,3.1096044302662076
2015-08-04,3.090583601958212
2015-08-05,3.1593727690863003
2015-08-06,3.0153369271299075
2015-08-07,3.003961776338071
2015-08-10,3.1003606288251917
2015-08-11,2.988076706998565
2015-08-12,3.013128985593863
2015-08-13,3.000266887923406
2015-08-14,3.015651509369722
2015-08-17,3.0860276271679736
2015-08-18,3.0392803265159185
2015-08-19,2.985064975740442
2015-08-20,2.750181040301055
2015-08-21,2.716147323558547
2015-08-24,2.716522305230506
2015-08-25,2.7168973386711057
2015-08-26,2.7172724238874926
2015-08-27,2.717647560886815
2015-08-28,2.7180227496762224
2015-08-31,2.7183979902628637
2015-09-01,2.71877328265389
2015-09-02,2.7191486268564544
2015-09-03,2.719524022877709
2015-09-04,2.719899470724807
2015-09-08,2.720274970404904
2015-09-09,2.720650521925156
2015-09-10,2.7210261252927204
2015-09-11,2.7214017805147535
2015-09-14,2.7217774875984158
2015-09-15,2.722153246550866
2015-09-16,2.7225290573792646
2015-09-17,2.722904920090775
2015-09-18,2.7232808346925585
2015-09-21,2.72365680119178
2015-09-22,2.724032819595603
2015-09-23,2.724408889911195
2015-09-24,2.724785012145721
2015-09-25,2.7251611863063503
2015-09-28,2.7255374124002505
2015-09-29,2.725913690434591
2015-09-30,2.726290020416544
2015-10-01,2.7266664023532803
2015-10-02,2.7270428362519725
2015-10-05,2.7274193221197947
2015-10-06,2.727795859963921
2015-10-07,2.7281724497915274
2015-10-08,2.7285490916097905
2015-10-09,2.7289257854258877
2015-10-12,2.7293025312469985
2015-10-13,2.7296793290803016
2015-10-14,2.730056178932978
2015-10-15,2.730433080812209
2015-10-16,2.7308100347251787
2015-10-19,2.7311870406790684
2015-10-20,2.7315640986810643
2015-10-21,2.7319412087383514
2015-10-22,2.732318370858116
2015-10-23,2.7310567870954943
2015-10-26,2.7391660333205174
2015-10-27,2.757005844739536
2015-10-28,2.8209499755169625
2015-10-29,2.810524218444529
2015-10-30,2.7720643583687736
2015-11-02,2.8665903033470452
2015-11-03,2.8939294796099464
2015-11-04,2.8950870721886104
2015-11-05,2.8696028014869417
2015-11-06,2.8791011057787586
2015-11-09,2.7864290058096532
2015-11-10,2.7667364099335323
2015-11-11,2.7544570729899482
2015-11-12,2.6745269758026704
2015-11-13,2.5157056398425763
2015-11-16,2.514544071915276
2015-11-17,2.5232086001087315
2015-11-18,2.6678427586987827
2015-11-19,2.671841947734374
2015-11-20,2.7249402146181367
2015-11-23,2.702945310561817
2015-11-24,2.6945035104245108
2015-11-25,2.7005019125942398
2015-11-27,2.710276775743409
2015-11-30,2.6931704474126477
2015-12-01,2.77306900783109
2015-12-02,2.7251749964119516
2015-12-03,2.5931564135369447
2015-12-04,2.762415658922853
2015-12-07,2.730339647314897
2015-12-08,2.7305705359575314
2015-12-09,2.609735688223696
2015-12-10,2.6449098551139705
2015-12-11,2.472643278191605
2015-12-14,2.5253409428982687
2015-12-15,2.566098535017916
2015-12-16,2.6738183933870743
2015-12-17,2.568047466334277
2015-12-18,2.432678003493911
2015-12-21,2.4330138503963146
2015-12-22,2.4333497436645506
2015-12-23,2.433685683305021
2015-12-24,2.4340216693241277
2015-12-28,2.434357701728273
2015-12-29,2.4332336942986594
2015-12-30,2.3710732406660093
2015-12-31,2.2817607693665725
2016-01-04,2.2820757811705668
2016-01-05,2.282390836463974
2016-01-06,2.2827059352527983
2016-01-07,2.283021077543044
2016-01-08,2.283336263340718
2016-01-11,2.283651492651826
2016-01-12,2.283966765482375
2016-01-13,2.2842820818383736
2016-01-14,2.284597441725831
2016-01-15,2.284912845150756
2016-01-19,2.28522829211916
2016-01-20,2.285543782637055
2016-01-21,2.285859316710452
2016-01-22,2.286174894345365
2016-01-25,2.2864905155478077
2016-01-26,2.2868061803237945
2016-01-27,2.2871218886793416
2016-01-28,2.2874376406204653
2016-01-29,2.287753436153183
2016-02-01,2.288069275283512
2016-02-02,2.2883851580174723
2016-02-03,2.288701084361083
2016-02-04,2.2890170543203654
2016-02-05,2.2893330679013397
2016-02-08,2.2896491251100293
2016-02-09,2.2899652259524568
2016-02-10,2.290281370434646
2016-02-11,2.2905975585626215
2016-02-12,2.2909137903424095
2016-02-16,2.291230065780036
2016-02-17,2.2915463848815287
2016-02-18,2.291862747652915
2016-02-19,2.2921791541002245
2016-02-22,2.292495604229486
2016-02-23,2.2928120980467313
2016-02-24,2.293128635557991
2016-02-25,2.2934452167692974
2016-02-26,2.293761841686684
2016-02-29,2.2940785103161843
2016-03-01,2.294395222663833
2016-03-02,2.294711978735666
2016-03-03,2.295028778537719
2016-03-04,2.29534562207603
2016-03-07,2.295662509356637
2016-03-08,2.2959794403855787
2016-03-09,2.2962964151688947
2016-03-10,2.296613433712626
2016-03-11,2.296930496022814
2016-03-14,2.2972476021055006
2016-03-15,2.2975647519667284
2016-03-16,2.2978819456125423
2016-03-17,2.2981991830489865
2016-03-18,2.2971380436138715
2016-03-21,2.324451733209998
2016-03-22,2.345171701322982
2016-03-23,2.2893678534754214
2016-03-24,2.2886615950362184
2016-03-28,2.2790520015773192
2016-03-29,2.2779997029030405
2016-03-30,2.3108712138400955
2016-03-31,2.3085641089369093
2016-04-01,2.385441537067737
2016-04-04,2.3559077685406145
2016-04-05,2.2925581691627683
2016-04-06,2.4023499684974756
2016-04-07,2.2986452147975616
2016-04-08,2.2932346509011836
2016-04-11,2.2686602004426395
2016-04-12,2.3203871312445496
2016-04-13,2.328485863624473
2016-04-14,2.3300087502064875
2016-04-15,2.3121647033564616
2016-04-18,2.346329910474499
2016-04-19,2.3058535027413503
2016-04-20,2.3115119665238435
2016-04-21,2.3121647033564616
2016-04-22,2.2074909681763004
2016-04-25,2.2057506686775086
2016-04-26,2.174196214159244
2016-04-27,2.1744963759820144
2016-04-28,2.1747965792440622
2016-04-29,2.175096823951108
2016-05-02,2.1753971101088743
2016-05-03,2.175697437723083
2016-05-04,2.175997806799458
2016-05-05,2.1762982173437226
2016-05-06,2.176598669361602
2016-05-09,2.1768991628588226
2016-05-10,2.1771996978411097
2016-05-11,2.177500274314191
2016-05-12,2.1778008922837957
2016-05-13,2.178101551755651
2016-05-16,2.1784022527354874
2016-05-17,2.178702995229035
2016-05-18,2.179003779242026
2016-05-19,2.1793046047801914
2016-05-20,2.179605471849264
2016-05-23,2.1799063804549776
2016-05-24,2.1802073306030674
2016-05-25,2.1792006711314715
2016-05-26,2.197451407825393
2016-05-27,2.2305190731218842
2016-05-31,2.243831161252761
2016-06-01,2.2446907190532155
2016-06-02,2.2573585074262903
2016-06-03,2.2264387537174977
2016-06-06,2.250272684460625
2016-06-07,2.234384134483618
2016-06-08,2.244260940152988
2016-06-09,2.234384134483618
2016-06-10,2.159231556021719
2016-06-13,2.1026976152788732
2016-06-14,2.103066158871918
2016-06-15,2.1013144543987137
2016-06-16,2.101604554424065
2016-06-17,2.1018946944995975
2016-06-20,2.102184874630841
2016-06-21,2.102475094823324
2016-06-22,2.1027653550825787
2016-06-23,2.1030556554141357
2016-06-24,2.1033459958235277
2016-06-27,2.1036363763162873
2016-06-28,2.1039267968979485
2016-06-29,2.104217257574046
2016-06-30,2.104507758350114
2016-07-01,2.1047982992316903
2016-07-05,2.104962562259701
2016-07-06,2.1101817811585963
2016-07-07,2.112441972536477
2016-07-08,2.1213270317224286
2016-07-11,2.1575418240451025
2016-07-12,2.191505499351061
2016-07-13,2.1761602523355195
2016-07-14,2.220354638668243
2016-07-15,2.2078742155240874
2016-07-18,2.251864189005179
2016-07-19,2.2285393479795874
2016-07-20,2.304856054904369
2016-07-21,2.291147983900984
2016-07-22,2.317746006201451
2016-07-25,2.319791773766984
2016-07-26,2.327566954925402
2016-07-27,2.3729178065659373
2016-07-28,2.3974245410678283
2016-07-29,2.412399301943689
2016-08-01,2.4483415094976575
2016-08-02,2.3959625045268993
2016-08-03,2.417543248540893
2016-08-04,2.4381439246143386
2016-08-05,2.505124548807242
2016-08-08,2.4975820937357085
2016-08-09,2.5133018923360626
2016-08-10,2.494907133904118
2016-08-11,2.5255565502712725
2016-08-12,2.5300296448127244
2016-08-15,2.5602695546547656
2016-08-16,2.521949273658409
2016-08-17,2.5332060203628126
2016-08-18,2.535548068645454
2016-08-19,2.532271885599828
2016-08-22,2.534614228006007
2016-08-23,2.548967805602476
2016-08-24,2.5023076366582755
2016-08-25,2.4910805530710527
2016-08-26,2.5025385676325005
2016-08-29,2.509147044522148
2016-08-30,2.487646954954457
2016-08-31,2.4814578649166843
2016-09-01,2.4919485276115885
2016-09-02,2.5196953429973696
2016-09-06,2.5640929614162475
2016-09-07,2.5685643579408493
2016-09-08,2.526760022570828
2016-09-09,2.344807183522584
2016-09-12,2.459039793974008
2016-09-13,2.4039279648832546
2016-09-14,2.4332894101563536
2016-09-15,2.540513358318671
2016-09-16,2.5378182402445812
2016-09-19,2.506244139597177
2016-09-20,2.5194489711392896
2016-09-21,2.589068249115302
2016-09-22,2.6465865567808033
2016-09-23,2.6013501367403937
2016-09-26,2.5400049016733726
2016-09-27,2.608437780228883
2016-09-28,2.6220034423095635
2016-09-29,2.5691949185789706
2016-09-30,2.6193814893753866
2016-10-03,2.6137880194745784
2016-10-04,2.5996767377303676
2016-10-05,2.625442705330696
2016-10-06,2.621590607999369
2016-10-07,2.6053529716573296
2016-10-10,2.649698676578835
2016-10-11,2.5456602571575044
2016-10-12,2.5406377549181567
2016-10-13,2.512353176453718
2016-10-14,2.517801206216512
2016-10-17,2.5013330939175846
2016-10-18,2.562267976608942
2016-10-19,2.563254707285479
2016-10-20,2.553002140312138
2016-10-21,2.5793778263697114
2016-10-24,2.6686918129725075
2016-10-25,2.6433786981444465
2016-10-26,2.595222156144494
2016-10-27,2.5607671580506826
2016-10-28,2.518730006889946
2016-10-31,2.505169614311588
2016-11-01,2.456291110997395
2016-11-02,2.395511523840532
2016-11-03,2.329983115091762
2016-11-04,2.3048717320998393
2016-11-07,2.461771850695131
2016-11-08,2.5076291031996396
2016-11-09,2.541023100774143
2016-11-10,2.426234166052915
2016-11-11,2.4243069990798296
2016-11-14,2.346553063848955
2016-11-15,2.449789412036822
2016-11-16,2.4876997445923545
2016-11-17,2.542472829421563
2016-11-18,2.5153352755755964
2016-11-21,2.587156646234876
2016-11-22,2.6092656309938995
2016-11-23,2.5794520435009005
2016-11-25,2.6031154983022065
2016-11-28,2.589377953429327
2016-11-29,2.6130373201452763
2016-11-30,2.532670144446191
2016-12-01,2.4005561991111697
2016-12-02,2.409717260804157
2016-12-05,2.462649436119682
2016-12-06,2.4795723298578243
2016-12-07,2.567003741534573
2016-12-08,2.5819528874426094
2016-12-09,2.639349433019671
2016-12-12,2.604512324328559
2016-12-13,2.701220859882757
2016-12-14,2.6824774884088955
2016-12-15,2.697974336086976
2016-12-16,2.6668503387961775
2016-12-19,2.6978357246543916
2016-12-20,2.72880194203592
2016-12-21,2.7197342683329
2016-12-22,2.6973243939927816
2016-12-23,2.705272956874235
2016-12-27,2.7428120001964116
2016-12-28,2.682528893860428
2016-12-29,2.670163218659584
2016-12-30,2.5960497624626298
2017-01-03,2.6557695103904595
2017-01-04,2.698768940306033
2017-01-05,2.744247174772747
2017-01-06,2.8103677841239536
2017-01-09,2.8374135487123477
2017-01-10,2.852868187101836
2017-01-11,2.8737203513631653
2017-01-12,2.859856167722791
2017-01-13,2.8911210944843537
2017-01-17,2.865309939331324
2017-01-18,2.883843843562455
2017-01-19,2.876536974789809
2017-01-20,2.8942964322498943
2017-01-23,2.9004840085343915
2017-01-24,2.957940444275769
2017-01-25,3.039983953570661
2017-01-26,3.0519249535743223
2017-01-27,3.0657868302287503
2017-01-30,2.9996920950683266
2017-01-31,2.983933321402756
2017-02-01,3.037845381295141
2017-02-02,3.030558692824853
2017-02-03,3.0555800967856834
2017-02-06,3.0663665559434605
2017-02-07,3.096370733446371
2017-02-08,3.112913116236979
2017-02-09,3.143662294485406
2017-02-10,3.1732443509892474
2017-02-13,3.226219319031453
2017-02-14,3.2549958374834134
2017-02-15,3.3082854911391295
2017-02-16,3.305627556298945
2017-02-17,3.345090529257781
2017-02-21,3.395626929447434
2017-02-22,3.3960330587089937
2017-02-23,3.3612574507690085
2017-02-24,3.3784971915358453
2017-02-27,3.388083076461857
2017-02-28,3.3628642306985568
2017-03-01,3.4660827093416304
2017-03-02,3.4169091833890093
2017-03-03,3.432903907837056
2017-03-06,3.411575047266199
2017-03-07,3.3963942592498797
2017-03-08,3.412037999045941
2017-03-09,3.4215107068207176
2017-03-10,3.455263573126412
2017-03-13,3.47341297096972
2017-03-14,3.450301375165329
2017-03-15,3.504665405660664
2017-03-16,3.5029054982170336
2017-03-17,3.4953611018511306
2017-03-20,3.5048117782109904
2017-03-21,3.3641157473866703
2017-03-22,3.427015168305674
2017-03-23,3.400992179570024
2017-03-24,3.4186415125843035
2017-03-27,3.4359029382800568
2017-03-28,3.497201442683573
2017-03-29,3.5412256100831274
2017-03-30,3.558074746985842
2017-03-31,3.550071085794288
2017-04-03,3.5428307757987
2017-04-04,3.5581501027059717
2017-04-05,3.5195612141706567
2017-04-06,3.5222634167305253
2017-04-07,3.5184621762107913
2017-04-10,3.5223120332812865
2017-04-11,3.4802594058772005
2017-04-12,3.4366477884843385
2017-04-13,3.3979852705769806
2017-04-17,3.4746563756742965
2017-04-18,3.4651096497180895
2017-04-19,3.47661916585103
2017-04-20,3.556645305735339
2017-04-21,3.5551411700971247
2017-04-24,3.677899492399118
2017-04-25,3.755405759142731
2017-04-26,3.739798867695978
2017-04-27,3.8019850836021467
2017-04-28,3.822586974513448
2017-05-01,3.9139176642389315
2017-05-02,3.934876576142512
2017-05-03,3.899986314731234
2017-05-04,3.90364623264009
2017-05-05,3.941917384500474
2017-05-08,3.9632204984496604
2017-05-09,4.002509699458104
2017-05-10,4.0083170721410415
2017-05-11,3.9997434467924093
2017-05-12,4.02317288779787
2017-05-15,4.057008516467872
2017-05-16,4.103022616202592
2017-05-17,3.8235810556826566
2017-05-18,3.915582034823148
2017-05-19,3.960585845152362
2017-05-22,4.058130725146533
2017-05-23,4.067670320704522
2017-05-24,4.120831356770423
2017-05-25,4.2184841916170415
2017-05-26,4.234706744031446
2017-05-30,4.242664488306488
2017-05-31,4.238055483431178
2017-06-01,4.283711670732842
2017-06-02,4.415117039485005
2017-06-05,4.412379104837388
2017-06-06,4.372455564411942
2017-06-07,4.4107941123633525
2017-06-08,4.420449810783217
2017-06-09,4.164563239651702
2017-06-12,4.096741559184488
2017-06-13,4.1829701792884695
2017-06-14,4.132596590208513
2017-06-15,4.08239450696477
2017-06-16,4.035958021107115
2017-06-19,4.221560095789583
2017-06-20,4.130735176202474
2017-06-21,4.244744597242353
2017-06-22,4.240174692405655
2017-06-23,4.285427593803451
2017-06-26,4.2314444258665125
2017-06-27,4.010292069488139
2017-06-28,4.170240699707879
2017-06-29,3.968455105332263
2017-06-30,3.955403096304919
2017-07-03,3.8530786079970283
2017-07-05,3.957520866847223
2017-07-06,3.8582728735025893
2017-07-07,3.9681069119693606
2017-07-10,4.047004231975494
2017-07-11,4.078547657092908
2017-07-12,4.216498665562048
2017-07-13,4.2429911036705
2017-07-14,4.337720685503778
2017-07-17,4.340048491568006
2017-07-18,4.422031391467906
2017-07-19,4.498962165383108
2017-07-20,4.515047481922135
2017-07-21,4.508581602115048
2017-07-24,4.564414796729804
2017-07-25,4.5354146939100835
2017-07-26,4.5740385386990505
2017-07-27,4.496533013964888
2017-07-28,4.482801303567864
2017-07-31,4.427390041144443
2017-08-01,4.454967401542521
2017-08-02,4.485978747419004
2017-08-03,4.441654965724784
2017-08-04,4.458135433265214
2017-08-07,4.533130809451441
2017-08-08,4.517111268796696
2017-08-09,4.500323434812958
2017-08-10,4.222793070856815
2017-08-11,4.314508738890436
2017-08-14,4.473947853274374
2017-08-15,4.481627813294875
2017-08-16,4.503841155332487
2017-08-17,4.240797922176347
2017-08-18,4.226633336833383
2017-08-21,4.219371952684898
2017-08-22,4.397828325333707
2017-08-23,4.35114265974355
2017-08-24,4.316690057520682
2017-08-25,4.289121692782718
2017-08-28,4.32480900490459
2017-08-29,4.375427788619751
2017-08-30,4.5194727254059375
2017-08-31,4.641484181572022
2017-09-01,4.638461401487812
2017-09-05,4.520487982730554
2017-09-06,4.5576114905085
2017-09-07,4.584400048471516
2017-09-08,4.47704905419164
2017-09-11,4.612523277001999
2017-09-12,4.649610241022203
2017-09-13,4.667971716138937
2017-09-14,4.593170049163266
2017-09-15,4.628356081675825
2017-09-18,4.617692231457272
2017-09-19,4.636442916478518
2017-09-20,4.599806853938052
2017-09-21,4.51577168782576
2017-09-22,4.505093195287719
2017-09-25,4.370849508573034
2017-09-26,4.399232201233124
2017-09-27,4.512636582602868
2017-09-28,4.5054000734155215
2017-09-29,4.596096330548282
2017-10-02,4.608356701230932
2017-10-03,4.635900477298224
2017-10-04,4.647392050483058
2017-10-05,4.774611563801397
2017-10-06,4.79104569185071
2017-10-09,4.779637435643105
2017-10-10,4.7892047656503465
2017-10-11,4.828899760400705
2017-10-12,4.804153324310987
2017-10-13,4.855281484295853
2017-10-16,4.90295147369594
2017-10-17,4.919364555862978
2017-10-18,4.901497287203951
2017-10-19,4.850105074395974
2017-10-20,4.883678071882249
2017-10-23,4.797221359726843
2017-10-24,4.820516613169569
2017-10-25,4.764882401862482
2017-10-26,4.7229478987670035
2017-10-27,5.109624002613649
2017-10-30,5.144254731645021
2017-10-31,5.195975030924122
2017-11-01,5.189553123497922
2017-11-02,5.164516423603437
2017-11-03,5.3013405831917995
2017-11-06,5.352603266987395
2017-11-07,5.360984572154611
2017-11-08,5.424733681245979
2017-11-09,5.342142120416728
2017-11-10,5.340662160435224
2017-11-13,5.355871395644195
2017-11-14,5.304703545812344
2017-11-15,5.230739937172511
2017-11-16,5.416854794168789
2017-11-17,5.359270478996759
2017-11-20,5.346790195190436
2017-11-21,5.506906485012572
2017-11-22,5.527776334742355
2017-11-24,5.586889486676986
2017-11-27,5.578221970310106
2017-11-28,5.617247217429687
2017-11-29,5.342947747888849
2017-11-30,5.468946491221996
2017-12-01,5.399632912294534
2017-12-04,5.222571392908391
2017-12-05,5.229824644222946
2017-12-06,5.2955770529591035
2017-12-07,5.34534286399043
2017-12-08,5.412539081678213
2017-12-11,5.530502842003171
2017-12-12,5.510844692527146
2017-12-13,5.53702244143091
2017-12-14,5.529484963625187
2017-12-15,5.700350819038108
2017-12-18,5.8395607129420695
2017-12-19,5.7493231655566825
2017-12-20,5.726679922361897
2017-12-21,5.724072399614784
2017-12-22,5.705961183614716
2017-12-26,5.618257490847618
2017-12-27,5.618296251740824
2017-12-28,5.632717642558658
2017-12-29,5.531704038253205
2018-01-02,5.801460649234842
2018-01-03,5.962861585813478
2018-01-04,5.996111077891818
2018-01-05,6.168179247156822
2018-01-08,6.233390986492128
2018-01-09,6.237952106053719
2018-01-10,6.195826738471119
2018-01-11,6.313562803102464
2018-01-12,6.434127672736978
2018-01-16,6.389393180038781
2018-01-17,6.5706741989596615
2018-01-18,6.576443268839292
2018-01-19,6.633312102744077
2018-01-22,6.819479396805182
2018-01-23,6.95456298879364
2018-01-24,6.9555231111090485
2018-01-25,6.95648336597554
2018-01-26,6.957443753411415
2018-01-29,6.958404273434974
2018-01-30,6.959364926064524
2018-01-31,6.9603257113183705
2018-02-01,6.961286629214824
2018-02-02,6.962247679772195
2018-02-05,6.963208863008799
2018-02-06,6.964170178942956
2018-02-07,6.965131627592982
2018-02-08,6.961915641835385
2018-02-09,7.289636179871207
2018-02-12,7.697449435822481
2018-02-13,7.786525507246297
2018-02-14,8.219722052923483
2018-02-15,8.62789829060919
2018-02-16,8.536415826488264
2018-02-20,8.576955736697329
2018-02-21,8.50365699199874
2018-02-22,8.50523441733074
2018-02-23,8.98661479634274
2018-02-26,9.329089218248107
2018-02-27,9.02854329242991
2018-02-28,8.865320284695068
2018-03-01,8.481177157061083
2018-03-02,8.702739534905126
2018-03-05,8.962140008736604
2018-03-06,9.069841954375867
2018-03-07,9.13434811653503
2018-03-08,9.263758010903913
2018-03-09,9.775976020336303
2018-03-12,9.90779748295055
2018-03-13,9.584190001245403
2018-03-14,9.555041274891748
2018-03-15,9.516758616543006
2018-03-16,9.460202275470323
2018-03-19,8.925493096617068
2018-03-20,8.987871769538302
2018-03-21,8.864361488258286
2018-03-22,8.249169479058168
2018-03-23,7.616153822011176
2018-03-26,8.430303355422593
2018-03-27,7.662369965563056
2018-03-28,7.41142312711663
2018-03-29,7.801273892920425
2018-04-02,7.139593610875408
2018-04-03,7.160593706146631
2018-04-04,7.499234527588625
2018-04-05,7.617046060789025
2018-04-06,7.048594122328897
2018-04-09,7.189650430096581
2018-04-10,7.664593042511786
2018-04-11,7.535687233729164
2018-04-12,7.799838610082156
2018-04-13,7.684140732872789
2018-04-16,7.853725350592664
2018-04-17,8.351126262615802
2018-04-18,8.352279189506598
2018-04-19,8.353432275566396
2018-04-20,8.349575274627771
2018-04-23,8.283916139648499
2018-04-24,7.751152786562699
2018-04-25,7.752222883242031
2018-04-26,7.748643476604051
2018-04-27,7.766677964953338
2018-04-30,7.60119236841784
2018-05-01,7.848360339433729
2018-05-02,7.711516504106183
2018-05-03,7.712045805504338
2018-05-04,8.145915739764101
2018-05-07,8.339511975118347
2018-05-08,8.311930637697754
2018-05-09,8.59013404690511
2018-05-10,8.844142143202005
2018-05-11,8.819047273194519
2018-05-14,8.856342364057062
2018-05-15,8.584229625649956
2018-05-16,8.73445339473604
2018-05-17,8.640865064744562
2018-05-18,8.50943807000023
2018-05-21,8.650662834809264
2018-05-22,8.607902211401099
2018-05-23,8.813539638395378
2018-05-24,8.80655470485062
2018-05-25,8.827753078058523
2018-05-29,8.72062242452465
2018-05-30,8.897427173549257
2018-05-31,8.879378779021188
2018-06-01,9.271843553369731
2018-06-04,9.497792300162844
2018-06-05,9.591107203182236
2018-06-06,9.741499810926726
2018-06-07,9.526760439633618
2018-06-08,9.520810276052725
2018-06-11,9.591559862379086
2018-06-12,9.735946082169297
2018-06-13,9.725497459380367
2018-06-14,10.006488512471647
2018-06-15,9.912048443422249
2018-06-18,9.891103557475283
2018-06-19,9.807111052371454
2018-06-20,10.002398236393713
2018-06-21,9.756426713268201
2018-06-22,9.663354606130603
2018-06-25,9.07724205929825
2018-06-26,9.172313243091171
2018-06-27,8.82267252711449
2018-06-28,9.028149519416514
2018-06-29,9.067436249163418
2018-07-02,9.260558978092572
2018-07-03,8.957770250896125
2018-07-05,9.270264568231473
2018-07-06,9.666583399847484
2018-07-09,9.922233891471823
2018-07-10,9.944823783483987
2018-07-11,9.80676977915943
2018-07-12,10.2665609458966
2018-07-13,10.29511017538561
2018-07-16,10.229237142203775
2018-07-17,10.409205249799916
2018-07-18,10.346366101551762
2018-07-19,10.201094852595368
2018-07-20,10.187670186624588
2018-07-23,10.27171412446351
2018-07-24,10.39619403233171
2018-07-25,10.808206554359266
2018-07-26,10.35976120814957
2018-07-27,9.94924622000221
2018-07-30,9.542337955903339
2018-07-31,9.723010858890817
2018-08-01,9.849380070298759
2018-08-02,10.222090583308109
2018-08-03,10.309145375863373
2018-08-06,10.489104008481174
2018-08-07,10.586528713534623
2018-08-08,10.613548029265578
2018-08-09,10.604640167404241
2018-08-10,10.369686700222163
