time,equity
2015-07-20,3.223653175126882
2015-07-21,3.2150621109692645
2015-07-22,3.112702448850662
2015-07-23,3.0765822352716254
2015-07-24,2.9917790722991597
2015-07-27,2.9172346598816614
2015-07-28,2.9918357600686516
2015-07-29,3.024310145361356
2015-07-30,3.0651354144189793
2015-07-31,3.0560395260860105
2015-08-03,3.0287485095280844
2015-08-04,3.0098111860070733
2015-08-05,3.078192686086182
2015-08-06,2.934883939094451
2015-08-07,2.923558707689532
2015-08-10,3.019333323064401
2015-08-11,2.907662283218246
2015-08-12,2.9325334388399007
2015-08-13,2.919731376330315
2015-08-14,2.9349978621716697
2015-08-17,3.0049140922976374
2015-08-18,2.95841676302234
2015-08-19,2.90451284743567
2015-08-20,2.6713633776325754
2015-08-21,2.63799898403292
2015-08-24,2.63799898403292
2015-08-25,2.63799898403292
2015-08-26,2.63799898403292
2015-08-27,2.63799898403292
2015-08-28,2.63799898403292
2015-08-31,2.63799898403292
2015-09-01,2.63799898403292
2015-09-02,2.63799898403292
2015-09-03,2.63799898403292
2015-09-04,2.63799898403292
2015-09-08,2.63799898403292
2015-09-09,2.63799898403292
2015-09-10,2.63799898403292
2015-09-11,2.63799898403292
2015-09-14,2.63799898403292
2015-09-15,2.63799898403292
2015-09-16,2.63799898403292
2015-09-17,2.63799898403292
2015-09-18,2.63799898403292
2015-09-21,2.63799898403292
2015-09-22,2.63799898403292
2015-09-23,2.63799898403292
2015-09-24,2.63799898403292
2015-09-25,2.63799898403292
2015-09-28,2.63799898403292
2015-09-29,2.63799898403292
2015-09-30,2.63799898403292
2015-10-01,2.63799898403292
2015-10-02,2.63799898403292
2015-10-05,2.63799898403292
2015-10-06,2.63799898403292
2015-10-07,2.63799898403292
2015-10-08,2.63799898403292
2015-10-09,2.63799898403292
2015-10-12,2.63799898403292
2015-10-13,2.63799898403292
2015-10-14,2.63799898403292
2015-10-15,2.63799898403292
2015-10-16,2.63799898403292
2015-10-19,2.63799898403292
2015-10-20,2.63799898403292
2015-10-21,2.63799898403292
2015-10-22,2.63799898403292
2015-10-23,2.6366806437110646
2015-10-26,2.6445096616420116
2015-10-27,2.661732989138621
2015-10-28,2.7234674256748437
2015-10-29,2.713401947725499
2015-10-30,2.6762711311490235
2015-11-02,2.7675305771738605
2015-11-03,2.7939250033930456
2015-11-04,2.7950425934629006
2015-11-05,2.770438973503154
2015-11-06,2.7796090483227793
2015-11-09,2.6901393846544304
2015-11-10,2.671127298704283
2015-11-11,2.6592722943741878
2015-11-12,2.582104312697844
2015-11-13,2.4290141854352836
2015-11-16,2.427800285292637
2015-11-17,2.436165914773919
2015-11-18,2.5758106541164785
2015-11-19,2.5796718838280546
2015-11-20,2.630938429095147
2015-11-23,2.609702279393367
2015-11-24,2.601551694557475
2015-11-25,2.607343170897706
2015-11-27,2.6167808323041237
2015-11-30,2.6002646179869493
2015-12-01,2.6774470860317034
2015-12-02,2.630213586054936
2015-12-03,2.500096288201509
2015-12-04,2.6667015776843987
2015-12-07,2.6350667885295684
2015-12-08,2.6352757398744155
2015-12-09,2.5161860464894326
2015-12-10,2.550796062644703
2015-12-11,2.3811462372621257
2015-12-14,2.4329461969496577
2015-12-15,2.473022682438938
2015-12-16,2.579005052681282
2015-12-17,2.474820413527211
2015-12-18,2.341828176876814
2015-12-21,2.341828176876814
2015-12-22,2.341828176876814
2015-12-23,2.341828176876814
2015-12-24,2.341828176876814
2015-12-28,2.341828176876814
2015-12-29,2.3406578479528375
2015-12-30,2.280862377436182
2015-12-31,2.1951674212836063
2016-01-04,2.1951674212836063
2016-01-05,2.1951674212836063
2016-01-06,2.1951674212836063
2016-01-07,2.1951674212836063
2016-01-08,2.1951674212836063
2016-01-11,2.1951674212836063
2016-01-12,2.1951674212836063
2016-01-13,2.1951674212836063
2016-01-14,2.1951674212836063
2016-01-15,2.1951674212836063
2016-01-19,2.1951674212836063
2016-01-20,2.1951674212836063
2016-01-21,2.1951674212836063
2016-01-22,2.1951674212836063
2016-01-25,2.1951674212836063
2016-01-26,2.1951674212836063
2016-01-27,2.1951674212836063
2016-01-28,2.1951674212836063
2016-01-29,2.1951674212836063
2016-02-01,2.1951674212836063
2016-02-02,2.1951674212836063
2016-02-03,2.1951674212836063
2016-02-04,2.1951674212836063
2016-02-05,2.1951674212836063
2016-02-08,2.1951674212836063
2016-02-09,2.1951674212836063
2016-02-10,2.1951674212836063
2016-02-11,2.1951674212836063
2016-02-12,2.1951674212836063
2016-02-16,2.1951674212836063
2016-02-17,2.1951674212836063
2016-02-18,2.1951674212836063
2016-02-19,2.1951674212836063
2016-02-22,2.1951674212836063
2016-02-23,2.1951674212836063
2016-02-24,2.1951674212836063
2016-02-25,2.1951674212836063
2016-02-26,2.1951674212836063
2016-02-29,2.1951674212836063
2016-03-01,2.1951674212836063
2016-03-02,2.1951674212836063
2016-03-03,2.1951674212836063
2016-03-04,2.1951674212836063
2016-03-07,2.1951674212836063
2016-03-08,2.1951674212836063
2016-03-09,2.1951674212836063
2016-03-10,2.1951674212836063
2016-03-11,2.1951674212836063
2016-03-14,2.1951674212836063
2016-03-15,2.1951674212836063
2016-03-16,2.1951674212836063
2016-03-17,2.1951674212836063
2016-03-18,2.1940703860905613
2016-03-21,2.220158569012059
2016-03-22,2.239948876592321
2016-03-23,2.1866488277194995
2016-03-24,2.1859742575818055
2016-03-28,2.1770135055550552
2016-03-29,2.1759255427836637
2016-03-30,2.2075227719467945
2016-03-31,2.2052434131855114
2016-04-01,2.2786801617478987
2016-04-04,2.2504681886608804
2016-04-05,2.1899538255487085
2016-04-06,2.294831849670873
2016-04-07,2.1957684430591873
2016-04-08,2.190600031080539
2016-04-11,2.1671254198290826
2016-04-12,2.2167367678558194
2016-04-13,2.224397090413429
2016-04-14,2.2258519003974544
2016-04-15,2.2088055242461233
2016-04-18,2.241443466564759
2016-04-19,2.2027764490842
2016-04-20,2.2081819662791364
2016-04-21,2.2088055242461233
2016-04-22,2.1088109502550116
2016-04-25,2.107148446220937
2016-04-26,2.077212250199445
2016-04-27,2.077212250199445
2016-04-28,2.077212250199445
2016-04-29,2.077212250199445
2016-05-02,2.077212250199445
2016-05-03,2.077212250199445
2016-05-04,2.077212250199445
2016-05-05,2.077212250199445
2016-05-06,2.077212250199445
2016-05-09,2.077212250199445
2016-05-10,2.077212250199445
2016-05-11,2.077212250199445
2016-05-12,2.077212250199445
2016-05-13,2.077212250199445
2016-05-16,2.077212250199445
2016-05-17,2.077212250199445
2016-05-18,2.077212250199445
2016-05-19,2.077212250199445
2016-05-20,2.077212250199445
2016-05-23,2.077212250199445
2016-05-24,2.077212250199445
2016-05-25,2.0771083895869356
2016-05-26,2.077913821807331
2016-05-27,2.10918266285191
2016-05-31,2.121770596230441
2016-06-01,2.122583395561451
2016-06-02,2.134562077983462
2016-06-03,2.105324305821775
2016-06-06,2.1278617116286918
2016-06-07,2.1128374715075546
2016-06-08,2.122176995895946
2016-06-09,2.1128374715075546
2016-06-10,2.0417730643610157
2016-06-13,1.9884934105499454
2016-06-14,1.9885948851466257
2016-06-15,1.9867111381948783
2016-06-16,1.9867111381948783
2016-06-17,1.9867111381948783
2016-06-20,1.9867111381948783
2016-06-21,1.9867111381948783
2016-06-22,1.9867111381948783
2016-06-23,1.9867111381948783
2016-06-24,1.9867111381948783
2016-06-27,1.9867111381948783
2016-06-28,1.9867111381948783
2016-06-29,1.9867111381948783
2016-06-30,1.9867111381948783
2016-07-01,1.9867111381948783
2016-07-05,1.9857182790553507
2016-07-06,2.031594324219793
2016-07-07,2.0335188903049333
2016-07-08,2.0420024040892417
2016-07-11,2.076862985169212
2016-07-12,2.10955662720995
2016-07-13,2.094785198369185
2016-07-14,2.1373269855567054
2016-07-15,2.1253132537353916
2016-07-18,2.1676582718589175
2016-07-19,2.145205636910602
2016-07-20,2.2186685668040864
2016-07-21,2.205473093628217
2016-07-22,2.231076512935741
2016-07-25,2.2330457813345106
2016-07-26,2.240530218378066
2016-07-27,2.2842194831139384
2016-07-28,2.308290739549183
2016-07-29,2.322996231375969
2016-08-01,2.3583192078062303
2016-08-02,2.3067881110876884
2016-08-03,2.3279871155893983
2016-08-04,2.348226170882833
2016-08-05,2.4140791106795203
2016-08-08,2.406640867613829
2016-08-09,2.4220904334891493
2016-08-10,2.4039732560611102
2016-08-11,2.434110797148483
2016-08-12,2.438495589504739
2016-08-15,2.4682382941170045
2016-08-16,2.430500913277117
2016-08-17,2.4415608937372615
2016-08-18,2.443848551037563
2016-08-19,2.440607209005224
2016-08-22,2.4428951120967777
2016-08-23,2.457003511740658
2016-08-24,2.411063303683114
2016-08-25,2.400001049219394
2016-08-26,2.4112557777428494
2016-08-29,2.417740346805572
2016-08-30,2.3965706355284513
2016-08-31,2.390465821169476
2016-09-01,2.4007678577693365
2016-09-02,2.428045660790196
2016-09-06,2.4717126049132583
2016-09-07,2.476096281300916
2016-09-08,2.4349316665435814
2016-09-09,2.2558856228441146
2016-09-12,2.3680855622853265
2016-09-13,2.313879027361906
2016-09-14,2.3427197063279737
2016-09-15,2.448111028217508
2016-09-16,2.4454420563123707
2016-09-19,2.414359966560559
2016-09-20,2.4273316518320995
2016-09-21,2.495801460484135
2016-09-22,2.5523089522837723
2016-09-23,2.510961109258762
2016-09-26,2.45476047588215
2016-09-27,2.522275088721326
2016-09-28,2.535651214054108
2016-09-29,2.4834896501770585
2016-09-30,2.5330065850751127
2016-10-03,2.5274659289268624
2016-10-04,2.5135158192526217
2016-10-05,2.538934943937238
2016-10-06,2.535113520844264
2016-10-07,2.519063322032238
2016-10-10,2.5628258516442735
2016-10-11,2.460063469530942
2016-10-12,2.4550904133532145
2016-10-13,2.427165933236106
2016-10-14,2.432523004140635
2016-10-17,2.4162608235742686
2016-10-18,2.476346328543941
2016-10-19,2.4773025986641937
2016-10-20,2.4671679208417143
2016-10-21,2.493176431065797
2016-10-24,2.581306776051158
2016-10-25,2.5562892731552296
2016-10-26,2.5087216020338996
2016-10-27,2.474696669403975
2016-10-28,2.4332003895117884
2016-10-31,2.4198077496456176
2016-11-01,2.3715844704319675
2016-11-02,2.311649670394103
2016-11-03,2.2470687331696446
2016-11-04,2.222325664208955
2016-11-07,2.3767780844517787
2016-11-08,2.421968055628039
2016-11-09,2.454883729686985
2016-11-10,2.3416358209878543
2016-11-11,2.3397202281581384
2016-11-14,2.2630840731184376
2016-11-15,2.3647298152012337
2016-11-16,2.4020781189228373
2016-11-17,2.4560633122379274
2016-11-18,2.4292792755082764
2016-11-21,2.500087672553242
2016-11-22,2.5218850705419333
2016-11-23,2.4924459426884766
2016-11-25,2.515775361629062
2016-11-28,2.502201717024744
2016-11-29,2.5255285719762783
2016-11-30,2.44620096685139
2016-12-01,2.3158959882835455
2016-12-02,2.324903827824079
2016-12-05,2.377032503416253
2016-12-06,2.3936944200796044
2016-12-07,2.4798590330409693
2016-12-08,2.494587446122751
2016-12-09,2.551192580746227
2016-12-12,2.5167927051383545
2016-12-13,2.6121951717517136
2016-12-14,2.593669830430224
2016-12-15,2.6089510157200597
2016-12-16,2.578202461376857
2016-12-19,2.6087707842579313
2016-12-20,2.6393271534738143
2016-12-21,2.6303537051970447
2016-12-22,2.608205825193656
2016-12-23,2.616035303221787
2016-12-27,2.65308239462926
2016-12-28,2.593526034251148
2016-12-29,2.5813008616746855
2016-12-30,2.5081284450689973
2017-01-03,2.567023493078551
2017-01-04,2.6094435617817284
2017-01-05,2.6543245398148505
2017-01-06,2.719607174762889
2017-01-09,2.746311707919327
2017-01-10,2.7615659127166503
2017-01-11,2.7821565070099843
2017-01-12,2.7684321023028993
2017-01-13,2.799315654807201
2017-01-17,2.7737786445093024
2017-01-18,2.7920789240811628
2017-01-19,2.7848360699532444
2017-01-20,2.802371962584902
2017-01-23,2.8084694738483464
2017-01-24,2.8652554500216554
2017-01-25,2.9462791584874637
2017-01-26,2.957223822507191
2017-01-27,2.9699290288120888
2017-01-30,2.9092501482098574
2017-01-31,2.894751601078518
2017-02-01,2.944279775082374
2017-02-02,2.9375698353660824
2017-02-03,2.960527301511269
2017-02-06,2.9704086003165537
2017-02-07,2.997924102072705
2017-02-08,3.0130776462654376
2017-02-09,3.0412539050105285
2017-02-10,3.068345624388746
2017-02-13,3.116852359058059
2017-02-14,3.1431692459202147
2017-02-15,3.1918982185971165
2017-02-16,3.1894478503924204
2017-02-17,3.225498265845281
2017-02-21,3.271641173213716
2017-02-22,3.2719904663380337
2017-02-23,3.2402264848564903
2017-02-24,3.255949266698309
2017-02-27,3.264679745504273
2017-02-28,3.2416366039687188
2017-03-01,3.3359693199708667
2017-03-02,3.288597519744935
2017-03-03,3.3039463372175897
2017-03-06,3.2833733167627166
2017-03-07,3.2687178423498513
2017-03-08,3.2837285049143543
2017-03-09,3.292799724143664
2017-03-10,3.3252377091938348
2017-03-13,3.342658363879273
2017-03-14,3.320370891958254
2017-03-15,3.3726423513290955
2017-03-16,3.370902221948912
2017-03-17,3.363595688987242
2017-03-20,3.3726437297036833
2017-03-21,3.2373053611228335
2017-03-22,3.2946240744728463
2017-03-23,3.270901101408556
2017-03-24,3.2869602291839737
2017-03-27,3.302661446812604
2017-03-28,3.3584589981160606
2017-03-29,3.3984887185575814
2017-03-30,3.4137851217015562
2017-03-31,3.4064877352820613
2017-04-03,3.399883521327914
2017-04-04,3.413788466907669
2017-04-05,3.3786907869601213
2017-04-06,3.3811261491838516
2017-04-07,3.377647105298856
2017-04-10,3.381126199298288
2017-04-11,3.342860894992926
2017-04-12,3.303153116855642
2017-04-13,3.267925948585905
2017-04-17,3.3377588007357173
2017-04-18,3.3290488762595563
2017-04-19,3.339502490916674
2017-04-20,3.4123033379603793
2017-04-21,3.4109138682515288
2017-04-24,3.5224686490327626
2017-04-25,3.5927681442849795
2017-04-26,3.5785992222988563
2017-04-27,3.6349485535873844
2017-04-28,3.6535844965889037
2017-05-01,3.7363637146220774
2017-05-02,3.756319903012422
2017-05-03,3.7229613958480656
2017-05-04,3.726403794853157
2017-05-05,3.7628861621523852
2017-05-08,3.7831699707069313
2017-05-09,3.8206223648461806
2017-05-10,3.8261131115987013
2017-05-11,3.8178765020598595
2017-05-12,3.8401881003216203
2017-05-15,3.8724320691537333
2017-05-16,3.916299670511298
2017-05-17,3.6496332731565553
2017-05-18,3.7327989190003223
2017-05-19,3.773418635145925
2017-05-22,3.8614360348138894
2017-05-23,3.870010070332998
2017-05-24,3.9180110032879405
2017-05-25,4.010801653921823
2017-05-26,4.026170294797254
2017-05-30,4.033680624305823
2017-05-31,4.029243035330152
2017-06-01,4.0725944813051855
2017-06-02,4.197510645627908
2017-06-05,4.194791884564161
2017-06-06,4.156722084182552
2017-06-07,4.19305493147747
2017-06-08,4.202118325210627
2017-06-09,3.9587988312949087
2017-06-12,3.8942748478430973
2017-06-13,3.9761889431511777
2017-06-14,3.928251150316044
2017-06-15,3.8805941321380972
2017-06-16,3.8387513141106866
2017-06-19,4.0059647774020215
2017-06-20,3.9242865456563085
2017-06-21,4.026869637821217
2017-06-22,4.02273607120367
2017-06-23,4.063381648251306
2017-06-26,4.014862041840564
2017-06-27,3.8160427321470367
2017-06-28,3.96020551758726
2017-06-29,3.7786386695788328
2017-06-30,3.7668401046423012
2017-07-03,3.6743673379647976
2017-07-05,3.776041372780662
2017-07-06,3.679325851473453
2017-07-07,3.7862464458976257
2017-07-10,3.863087152988903
2017-07-11,3.893804182688211
2017-07-12,4.028112742733172
2017-07-13,4.052063431101963
2017-07-14,4.137740703680983
2017-07-17,4.139817209024151
2017-07-18,4.213873381219828
2017-07-19,4.283295468676748
2017-07-20,4.297775379173591
2017-07-21,4.291916375402579
2017-07-24,4.3422399792755595
2017-07-25,4.31607458722099
2017-07-26,4.350867063248471
2017-07-27,4.280993467826647
2017-07-28,4.268579828899735
2017-07-31,4.2185646422044725
2017-08-01,4.2434301937393935
2017-08-02,4.2713860173143345
2017-08-03,4.231375037321894
2017-08-04,4.246220965336196
2017-08-07,4.313862853058772
2017-08-08,4.29939204289196
2017-08-09,4.284225941211048
2017-08-10,4.033753347245738
2017-08-11,4.1231836994940965
2017-08-14,4.2785837756882
2017-08-15,4.2855138558204295
2017-08-16,4.3056087471204405
2017-08-17,4.067202868453373
2017-08-18,4.053303237431908
2017-08-21,4.0461645888962146
2017-08-22,4.220872068113776
2017-08-23,4.175092574362249
2017-08-24,4.141309078048659
2017-08-25,4.114275207173098
2017-08-28,4.149199913071856
2017-08-29,4.198757183005433
2017-08-30,4.339716552803254
2017-08-31,4.450682069011118
2017-09-01,4.447906958567339
2017-09-05,4.340702884580585
2017-09-06,4.374444723535041
2017-09-07,4.398774304097135
2017-09-08,4.301160597013609
2017-09-11,4.424431827146931
2017-09-12,4.458104488320289
2017-09-13,4.474753609142957
2017-09-14,4.406791517033588
2017-09-15,4.438743578108424
2017-09-18,4.429025655909099
2017-09-19,4.446034361229797
2017-09-20,4.412722161079624
2017-09-21,4.3361657621228975
2017-09-22,4.325665433152298
2017-09-25,4.194026260850062
2017-09-26,4.221804914273485
2017-09-27,4.332898590251381
2017-09-28,4.325773618496823
2017-09-29,4.414657986858478
2017-10-02,4.426651327959243
2017-10-03,4.453635257103162
2017-10-04,4.464876203667172
2017-10-05,4.589642958734975
2017-10-06,4.605740876424052
2017-10-09,4.594510701970429
2017-10-10,4.603868821523433
2017-10-11,4.6427991319979744
2017-10-12,4.618473160492382
2017-10-13,4.668628179485721
2017-10-16,4.715233304562236
2017-10-17,4.730156505432778
2017-10-18,4.713849416877908
2017-10-19,4.666994245520951
2017-10-20,4.697568296315698
2017-10-23,4.618589323889206
2017-10-24,4.641457807599646
2017-10-25,4.586730525593513
2017-10-26,4.5454823836379035
2017-10-27,4.925264940596938
2017-10-30,4.956857399137522
2017-10-31,5.004037277305326
2017-11-01,4.998145279156639
2017-11-02,4.975268009889677
2017-11-03,5.100105958331751
2017-11-06,5.146792846992169
2017-11-07,5.1543938990200475
2017-11-08,5.21242556981766
2017-11-09,5.137207611562068
2017-11-10,5.135825727116071
2017-11-13,5.149647959836784
2017-11-14,5.103005045326861
2017-11-15,5.035563818803259
2017-11-16,5.2052677994983085
2017-11-17,5.152810047132978
2017-11-20,5.141408198566143
2017-11-21,5.2872340486757645
2017-11-22,5.306181830461322
2017-11-24,5.359902998109959
2017-11-27,5.351990089831136
2017-11-28,5.3874262316436425
2017-11-29,5.138155228871367
2017-11-30,5.252911358034016
2017-12-01,5.189804172020473
2017-12-04,5.02836694432243
2017-12-05,5.0354623133486465
2017-12-06,5.100069359764028
2017-12-07,5.1489716443283395
2017-12-08,5.215026640891087
2017-12-11,5.330856888688285
2017-12-12,5.312869928209827
2017-12-13,5.3367437323956235
2017-12-14,5.329826232971237
2017-12-15,5.485816247144394
2017-12-18,5.61269747584045
2017-12-19,5.530492075152545
2017-12-20,5.509820505403508
2017-12-21,5.507407706844796
2017-12-22,5.490862842315811
2017-12-26,5.410869810649982
2017-12-27,5.4108698088503955
2017-12-28,5.4239920997859565
2017-12-29,5.331803847369399
2018-01-02,5.578087826775299
2018-01-03,5.725067333954329
2018-01-04,5.755272626022058
2018-01-05,5.911696302843469
2018-01-08,5.970867114763055
2018-01-09,5.97496704054309
2018-01-10,5.936701467476194
2018-01-11,6.043706981751171
2018-01-12,6.159033007704515
2018-01-16,6.116126616713171
2018-01-17,6.289571705436118
2018-01-18,6.295007143922734
2018-01-19,6.349355889601196
2018-01-22,6.527533118936199
2018-01-23,6.657187323229509
2018-01-24,6.657187323229509
2018-01-25,6.657187323229509
2018-01-26,6.657187323229509
2018-01-29,6.657187323229509
2018-01-30,6.657187323229509
2018-01-31,6.657187323229509
2018-02-01,6.657187323229509
2018-02-02,6.657187323229509
2018-02-05,6.657187323229509
2018-02-06,6.657187323229509
2018-02-07,6.657187323229509
2018-02-08,6.653860393032993
2018-02-09,6.967079745321084
2018-02-12,7.356958156218524
2018-02-13,7.443834565848948
2018-02-14,7.866638126159358
2018-02-15,8.265165836485679
2018-02-16,8.182083498471375
2018-02-20,8.218841284275173
2018-02-21,8.152244687803561
2018-02-22,8.153623965192732
2018-02-23,8.590753342095287
2018-02-26,8.90110207470262
2018-02-27,8.614232545577195
2018-02-28,8.458382425492715
2018-03-01,8.092002132861566
2018-03-02,8.292208730644129
2018-03-05,8.526305145516336
2018-03-06,8.623318932759009
2018-03-07,8.681363861638284
2018-03-08,8.797823752652613
2018-03-09,9.258873275409158
2018-03-12,9.38359191830431
2018-03-13,9.07697962004676
2018-03-14,9.049248530429452
2018-03-15,9.012867853155218
2018-03-16,8.959182220287342
2018-03-19,8.452926773619604
2018-03-20,8.508835540310045
2018-03-21,8.398004354118374
2018-03-22,7.845512227881921
2018-03-23,7.230729237982235
2018-03-26,8.019910231707678
2018-03-27,7.273936136527147
2018-03-28,7.030648213306571
2018-03-29,7.408211320919726
2018-04-02,6.76716678745867
2018-04-03,6.786838176911713
2018-04-04,7.107803246225786
2018-04-05,7.21946546922255
2018-04-06,6.68068454182976
2018-04-09,6.814378251309487
2018-04-10,7.264530680851016
2018-04-11,7.142353260908785
2018-04-12,7.392716948486444
2018-04-13,7.28305805674425
2018-04-16,7.443791007808107
2018-04-17,7.916021022799829
2018-04-18,7.916021022799829
2018-04-19,7.916021022799829
2018-04-20,7.912064990304677
2018-04-23,7.8498463353340675
2018-04-24,7.345733805874247
2018-04-25,7.345733805874247
2018-04-26,7.342062774487005
2018-04-27,7.359150971403795
2018-04-30,7.202348604421034
2018-05-01,7.43654737282747
2018-05-02,7.3068838991743075
2018-05-03,7.307385427487439
2018-05-04,7.718489681143696
2018-05-07,7.901927687701481
2018-05-08,7.875793576439589
2018-05-09,8.139521386266251
2018-05-10,8.38521471727636
2018-05-11,8.360862443125722
2018-05-14,8.39690584935122
2018-05-15,8.133422696427843
2018-05-16,8.278698632504257
2018-05-17,8.188069236747692
2018-05-18,8.060851593316109
2018-05-21,8.197393095401821
2018-05-22,8.155962837656265
2018-05-23,8.354851078357726
2018-05-24,8.348031518755917
2018-05-25,8.368490655141228
2018-05-29,8.264738021202024
2018-05-30,8.435771892555868
2018-05-31,8.418240557162425
2018-06-01,8.798102854486439
2018-06-04,9.016646132250983
2018-06-05,9.100513401571359
2018-06-06,9.235640546278796
2018-06-07,9.042703123344584
2018-06-08,9.037293333962403
2018-06-11,9.100854923816836
2018-06-12,9.230581711126538
2018-06-13,9.22113630880982
2018-06-14,9.473467826892518
2018-06-15,9.388700455945093
2018-06-18,9.369843859420083
2018-06-19,9.294402686912392
2018-06-20,9.469675175405314
2018-06-21,9.248993980675316
2018-06-22,9.165344165742574
2018-06-25,8.63832287530157
2018-06-26,8.730645375990406
2018-06-27,8.390777888591094
2018-06-28,8.590253980248379
2018-06-29,8.62836212603003
2018-07-02,8.815944057140024
2018-07-03,8.521566677658218
2018-07-05,8.825046687787431
2018-07-06,9.210217932277123
2018-07-09,9.458865659785086
2018-07-10,9.480787589788306
2018-07-11,9.346339786809239
2018-07-12,9.793366926969012
2018-07-13,9.819103104375662
2018-07-16,9.759517121751589
2018-07-17,9.922117057773589
2018-07-18,9.86530496375729
2018-07-19,9.734011438055102
2018-07-20,9.721811799504035
2018-07-23,9.797726379853236
2018-07-24,9.910146574967955
2018-07-25,10.282153249141789
2018-07-26,9.877912547368432
2018-07-27,9.506687378315684
2018-07-30,9.109618602178442
2018-07-31,9.285667919567997
2018-08-01,9.40883009022399
2018-08-02,9.772304350768694
2018-08-03,9.857213018142389
2018-08-06,10.032838240717089
2018-08-07,10.127563068633734
2018-08-08,10.151984516271412
2018-08-09,10.14384597271042
2018-08-10,9.930512238488467
2018-08-13,9.902666522896427
2018-08-14,10.08000214509176
2018-08-15,9.724048008491938
2018-08-16,9.810568990054476
2018-08-17,9.809102586693495
2018-08-20,9.79004260483119
2018-08-21,9.888274947264604
2018-08-22,9.999666680556386
2018-08-23,9.951314932762575
2018-08-24,10.219483427152916
2018-08-27,10.517815856084846
2018-08-28,10.559893076629642
2018-08-29,10.89227530255933
2018-08-30,10.836834033014636
2018-08-31,10.86524470355252
2018-09-04,10.748922067956482
2018-09-05,10.36432421468097
2018-09-06,10.10968440930414
2018-09-07,10.012687924359293
2018-09-10,10.097947077019795
2018-09-11,10.315446776795165
2018-09-12,10.228795021365038
2018-09-13,10.522599683645508
2018-09-14,10.44480648219655
2018-09-17,10.017578009006646
2018-09-18,10.248372981063975
2018-09-19,10.226336979357207
2018-09-20,10.537787703264163
2018-09-21,10.37486097406262
2018-09-24,10.461501645579041
2018-09-25,10.502608257796567
2018-09-26,10.492332541744222
2018-09-27,10.774181786541428
2018-09-28,10.7580466409333
2018-10-01,10.818187901974797
2018-10-02,10.75805517747486
2018-10-03,10.788858854535277
2018-10-04,10.191886544809732
2018-10-05,9.820122365015534
2018-10-08,9.649469514507336
2018-10-09,9.721593133001228
2018-10-10,8.49502338554063
2018-10-11,8.460568257194916
2018-10-12,8.531576216416335
2018-10-15,8.531576216416335
2018-10-16,8.527312560136266
2018-10-17,8.555431874989159
2018-10-18,7.95812459003859
2018-10-19,7.95812459003859
2018-10-22,7.95812459003859
2018-10-23,7.95812459003859
2018-10-24,7.95812459003859
2018-10-25,7.95812459003859
2018-10-26,7.95812459003859
2018-10-29,7.95812459003859
2018-10-30,7.95812459003859
2018-10-31,7.95812459003859
2018-11-01,7.95812459003859
2018-11-02,7.95812459003859
2018-11-05,7.95812459003859
2018-11-06,7.95812459003859
2018-11-07,7.95812459003859
2018-11-08,7.95812459003859
2018-11-09,7.95812459003859
2018-11-12,7.95812459003859
2018-11-13,7.95812459003859
2018-11-14,7.95812459003859
2018-11-15,7.95812459003859
2018-11-16,7.95812459003859
2018-11-19,7.95812459003859
2018-11-20,7.95812459003859
2018-11-21,7.95812459003859
2018-11-23,7.95812459003859
2018-11-26,7.95812459003859
2018-11-27,7.95812459003859
2018-11-28,7.95812459003859
2018-11-29,7.95812459003859
2018-11-30,7.95812459003859
2018-12-03,7.95812459003859
2018-12-04,7.95812459003859
2018-12-06,7.95812459003859
2018-12-07,7.95812459003859
2018-12-10,7.95812459003859
2018-12-11,7.95812459003859
2018-12-12,7.95812459003859
2018-12-13,7.95812459003859
2018-12-14,7.95812459003859
2018-12-17,7.95812459003859
2018-12-18,7.95812459003859
2018-12-19,7.95812459003859
2018-12-20,7.95812459003859
2018-12-21,7.95812459003859
2018-12-24,7.95812459003859
2018-12-26,7.95812459003859
2018-12-27,7.95812459003859
2018-12-28,7.95812459003859
2018-12-31,7.95812459003859
2019-01-02,7.95812459003859
2019-01-03,7.95812459003859
2019-01-04,7.95812459003859
2019-01-07,7.95812459003859
2019-01-08,7.95812459003859
2019-01-09,7.95812459003859
2019-01-10,7.95812459003859
2019-01-11,7.95812459003859
2019-01-14,7.95812459003859
2019-01-15,7.95812459003859
2019-01-16,7.95812459003859
2019-01-17,7.95812459003859
2019-01-18,7.95812459003859
2019-01-22,7.95812459003859
2019-01-23,7.95812459003859
2019-01-24,7.95812459003859
2019-01-25,7.95812459003859
2019-01-28,7.95812459003859
2019-01-29,7.95812459003859
2019-01-30,7.95812459003859
2019-01-31,7.95812459003859
2019-02-01,7.95812459003859
2019-02-04,7.95812459003859
2019-02-05,7.95812459003859
2019-02-06,7.95812459003859
2019-02-07,7.95812459003859
2019-02-08,7.95812459003859
2019-02-11,7.95812459003859
2019-02-12,7.95812459003859
2019-02-13,7.95812459003859
2019-02-14,7.95812459003859
2019-02-15,7.95812459003859
2019-02-19,7.95812459003859
2019-02-20,7.954147516280449
2019-02-21,7.860061183354667
2019-02-22,7.856133116796269
2019-02-25,7.942736372706427
2019-02-26,7.967480075832698
2019-02-27,7.942736372706427
2019-02-28,7.893248966453885
2019-03-01,8.050990295110019
2019-03-04,8.052536518458227
2019-03-05,8.072640961603453
