date,weight,parking_active,shares,cash_krw,parked_krw,tqqq_buy_fee_krw,tqqq_sell_fee_krw,sleeve_buy_fee_krw,sleeve_sell_fee_krw,equity_krw
2019-11-15,0.95,True,80491.03607430983,0.0,51774782.89674479,0.0,454.9467456391129,90.93476097716096,0.0,1035506029.6835232
2019-11-18,0.95,True,80470.23231655755,0.0,52030203.72641073,0.0,127.78707941416214,25.542082966594354,0.0,1040606987.7822978
2019-11-19,0.95,True,80453.78908377541,0.0,52232915.49087336,0.0,101.41672618262837,20.271176446262785,0.0,1044660621.887618
2019-11-20,0.95,True,80525.51706449808,-1.1641532182693481e-10,51363104.5133841,434.64467585782955,0.0,-1.1641532182693482e-14,86.98109774892659,1027272001.1573792
2019-11-21,0.95,True,80557.03325183158,-5.820766091346741e-11,50983894.948665924,189.49107634268003,0.0,-5.820766091346741e-15,37.92095647181746,1019682219.8019408
2019-11-22,0.95,True,80546.15875642179,0.0,51114935.508009285,0.0,65.55961150539974,13.10405593433597,0.0,1022300204.7698674
2019-11-25,0.95,True,80411.33212487731,0.0,52795905.429811105,0.0,840.9895041490742,168.09699218018187,0.0,1055937281.2396522
2019-11-26,0.95,True,80387.30795257799,0.0,53097224.92011605,0.0,150.75018622009824,30.131949030494585,0.0,1061947935.1628896
2019-11-27,0.95,True,80307.71336444095,0.0,54115692.90536231,0.0,509.53968586532443,101.8467985246259,0.0,1082325474.4504464
2019-11-29,0.95,True,80361.90159523499,-1.1641532182693481e-10,53430735.78272053,342.27317687631944,0.0,-1.1641532182693482e-14,68.49571226417794,1068622520.2632997
2019-12-02,0.95,True,80495.3789552353,0.0,51797795.61254685,815.9804478543998,0.0,2.3280736291757788e-14,163.29401701736717,1035974518.4657705
2019-12-03,0.95,True,80587.78022471316,0.0,50692764.45673351,552.1842342317645,0.0,0.0,110.50311558133423,1013867880.1943153
2019-12-04,0.95,True,80528.88561760802,0.0,51406668.583715975,0.0,357.16634186851695,71.39041269824672,0.0,1028141514.2526574
2019-12-05,0.95,True,80507.92311932326,0.0,51662097.88533432,0.0,127.79131793321973,25.54293016183444,0.0,1033244871.0573988
2019-12-06,0.95,True,80387.17567972095,0.0,53178907.1632084,0.0,758.8599093556111,151.6809277874079,0.0,1063595443.5400729
2019-12-09,0.95,True,80437.08478103908,0.0,52558913.847884424,309.8107526199145,0.0,0.0,61.99933153239814,1051185341.3492879
2019-12-10,0.95,True,80446.02527910333,-1.4551915228366852e-11,52448098.08456894,55.37465354280456,0.0,-1.4551915228366853e-15,11.081576331548346,1048963224.3597459
2019-12-11,0.95,True,80386.24225272813,0.0,53199373.786368385,0.0,375.86334635799057,75.12757017994433,0.0,1063996044.5547812
2019-12-12,0.95,True,80296.32644683046,0.0,54355165.8424989,0.0,578.2429391376336,115.57920561305164,0.0,1087116499.470728
2019-12-13,0.95,True,80260.58174256836,0.0,54818755.5164785,0.0,231.93398346523168,46.358967397960015,0.0,1096380397.895639
2019-12-16,0.95,True,80148.69535113509,-2.3283064365386963e-10,56311472.86241413,0.0,746.8067121912076,149.27173459356305,0.0,1126246482.7387688
2019-12-17,0.95,True,80143.27280225046,0.0,56383913.9444821,0.0,36.2422842302051,7.244108206797297,0.0,1127679105.1310961
2019-12-18,0.95,True,80134.03575484194,0.0,56507598.80766967,0.0,61.879555614751816,12.368486318757013,0.0,1130153386.86619
2019-12-19,0.95,True,80054.0203678052,0.0,57600842.85549385,0.0,546.9501611950802,109.32440478241831,0.0,1152029326.326628
2019-12-20,0.95,True,80006.95660849907,0.0,58251514.633453816,0.0,325.53118816296274,65.06717779599664,0.0,1165037714.0380304
2019-12-23,0.95,True,79977.542871309,0.0,58661178.56382639,0.0,204.95492584572955,40.96639303725761,0.0,1173228243.7815888
2019-12-24,0.95,True,79973.79957340348,0.0,58713362.498059265,0.0,26.10763012821411,5.218393423287672,0.0,1174267845.1556342
2019-12-26,0.95,True,79872.54744165117,0.0,60161550.37269624,0.0,724.5286110177287,144.81878746369762,0.0,1203247525.054492
2019-12-27,0.95,True,79884.31454492122,0.0,59993543.35608335,83.95313138992117,0.0,0.0,16.800701661289356,1199872781.4444969
2019-12-30,0.95,True,79965.52868271517,-2.3283064365386963e-10,58857102.45100814,567.8796906470251,0.0,-2.3283064365386964e-14,113.64409050752046,1177154997.9720037
2019-12-31,0.95,True,79942.8462836445,0.0,59175924.839558534,0.0,159.50688883904226,31.882238855039017,0.0,1183522133.1845996
2020-01-02,0.9,True,75556.48324201927,0.0,123886374.57552844,0.0,32374.647714328923,6471.044973596992,0.0,1239213356.9894786
2020-01-03,0.9,True,75765.23346257738,0.0,120886896.43387584,1498.8396770806796,0.0,0.0,299.9478141652605,1208885153.426177
2020-01-06,0.9,True,75623.77290047282,-2.3283064365386963e-10,122955664.70996737,0.0,1035.0050789990662,206.87682760915243,0.0,1229567824.0368328
2020-01-07,0.9,True,75632.94554868324,0.0,122821523.71519619,67.03027519825244,0.0,0.0,13.414099477118048,1228215961.151335
2020-01-08,0.9,True,75462.78510313366,0.0,125364172.59345235,0.0,1272.0876153796776,254.264887825615,0.0,1253655463.107052
2020-01-09,0.9,True,75277.09850135677,0.0,128208785.31342232,0.0,1423.1601707063412,284.46127199699794,0.0,1282103221.727211
2020-01-10,0.9,True,75338.95090945608,0.0,127267847.97115788,470.1865309996105,0.0,0.0,94.09373422644471,1272683558.2339633
2020-01-13,0.9,True,75084.49470875088,0.0,131269282.49619575,0.0,2001.9182933918855,400.14345250378756,0.0,1312714443.5176723
2020-01-14,0.9,True,75173.01384258564,0.0,129891873.3275605,688.2915680751538,0.0,0.0,137.74091686352463,1298926167.5679724
2020-01-15,0.9,True,75168.25557168222,0.0,129965872.3611094,0.0,37.02172758992862,7.399903354891242,0.0,1299659123.4057732
2020-01-16,0.8,True,66634.98020686099,-2.9802322387695312e-08,266372660.56974584,0.0,68244.33661203466,13640.678820863644,0.0,1332190842.910461
2020-01-17,0.8,True,66434.84180472324,-4.656612873077393e-10,269619708.2018939,0.0,1624.4984176645023,324.7047632148096,0.0,1348106337.8221927
2020-01-21,0.8,True,66441.39957036635,0.0,269513240.5086653,53.201922268496055,0.0,0.0,10.646769322858393,1347566457.9380922
2020-01-22,0.8,True,66351.51248354076,0.0,270980766.22119814,0.0,734.2033342191597,146.7525712532847,0.0,1354907354.929612
2020-01-23,0.05,True,4139.364487287625,0.0,1296072631.2165253,0.0,512853.6138978623,102509.18649953273,0.0,1364319367.7437317
2020-01-24,0.05,True,4242.094921190409,0.0,1294421803.257009,824.9189788707724,0.0,0.0,165.08279595163674,1362549318.6916819
2020-01-27,0.9,True,81137.83018209417,0.0,135138522.4703133,579294.0292147011,0.0,0.0,115928.32807866958,1357642225.9187717
2020-01-28,0.9,True,80737.73899612715,0.0,141443125.50014123,0.0,3154.1938419864437,630.4603029827919,0.0,1414465316.8887198
2020-01-29,0.9,True,80708.50537744799,0.0,141905448.0451843,0.0,231.30003866812314,46.23225450430739,0.0,1419056978.2424796
2020-01-30,0.9,True,80618.3396417521,0.0,143347504.69588736,0.0,721.461158763441,144.2056650703048,0.0,1433482837.9602883
2020-01-31,0.9,True,81034.98332139854,0.0,137003841.89033535,3169.9292550082273,0.0,0.0,634.3662805552017,1370072657.5631742
2020-02-03,0.9,True,80678.98846093813,0.0,142666190.1260156,0.0,2832.8736720879597,566.2348235680264,0.0,1426692493.2366164
2020-02-04,0.0,True,0.0,0.0,1513577612.2185245,0.0,685867.1902124654,137091.1422092509,0.0,1513577612.2185245
2020-02-05,0.0,True,0.0,0.0,1513577612.2185245,0.0,0.0,0.0,0.0,1513577612.2185245
2020-02-06,0.0,True,0.0,0.0,1513577612.2185245,0.0,0.0,0.0,0.0,1513577612.2185245
2020-02-07,0.0,True,0.0,0.0,1513577612.2185245,0.0,0.0,0.0,0.0,1513577612.2185245
2020-02-10,0.0,True,0.0,0.0,1513577612.2185245,0.0,0.0,0.0,0.0,1513577612.2185245
2020-02-11,0.0,True,0.0,0.0,1513577612.2185245,0.0,0.0,0.0,0.0,1513577612.2185245
2020-02-12,0.0,True,0.0,0.0,1513577612.2185245,0.0,0.0,0.0,0.0,1513577612.2185245
2020-02-13,0.0,True,0.0,0.0,1513577612.2185245,0.0,0.0,0.0,0.0,1513577612.2185245
2020-02-14,0.0,True,0.0,0.0,1513577612.2185245,0.0,0.0,0.0,0.0,1513577612.2185245
2020-02-18,0.0,True,0.0,0.0,1513577612.2185245,0.0,0.0,0.0,0.0,1513577612.2185245
2020-02-19,0.0,True,0.0,0.0,1513577612.2185245,0.0,0.0,0.0,0.0,1513577612.2185245
2020-02-20,0.0,True,0.0,0.0,1513577612.2185245,0.0,0.0,0.0,0.0,1513577612.2185245
2020-02-21,0.0,True,0.0,0.0,1513577612.2185245,0.0,0.0,0.0,0.0,1513577612.2185245
2020-02-24,0.0,True,0.0,0.0,1513577612.2185245,0.0,0.0,0.0,0.0,1513577612.2185245
2020-02-25,0.0,True,0.0,0.0,1513577612.2185245,0.0,0.0,0.0,0.0,1513577612.2185245
2020-02-26,0.0,True,0.0,0.0,1513577612.2185245,0.0,0.0,0.0,0.0,1513577612.2185245
2020-02-27,1.0,False,122774.17572680689,0.0,0.0,756334.959748777,0.0,0.0,151357.76122185244,1512669919.4975538
2020-02-28,0.0,False,0.0,1535443767.8447804,0.0,0.0,768105.9368908356,0.0,0.0,1535443767.8447804
2020-03-02,0.0,False,0.0,1535443767.8447804,0.0,0.0,0.0,0.0,0.0,1535443767.8447804
2020-03-03,0.0,False,0.0,1535443767.8447804,0.0,0.0,0.0,0.0,0.0,1535443767.8447804
2020-03-04,0.0,False,0.0,1535443767.8447804,0.0,0.0,0.0,0.0,0.0,1535443767.8447804
2020-03-05,0.0,False,0.0,1535443767.8447804,0.0,0.0,0.0,0.0,0.0,1535443767.8447804
2020-03-06,0.0,False,0.0,1535443767.8447804,0.0,0.0,0.0,0.0,0.0,1535443767.8447804
2020-03-09,0.0,False,0.0,1535443767.8447804,0.0,0.0,0.0,0.0,0.0,1535443767.8447804
2020-03-10,0.0,False,0.0,1535443767.8447804,0.0,0.0,0.0,0.0,0.0,1535443767.8447804
2020-03-11,0.0,False,0.0,1535443767.8447804,0.0,0.0,0.0,0.0,0.0,1535443767.8447804
2020-03-12,0.0,False,0.0,1535443767.8447804,0.0,0.0,0.0,0.0,0.0,1535443767.8447804
2020-03-13,0.0,False,0.0,1535443767.8447804,0.0,0.0,0.0,0.0,0.0,1535443767.8447804
2020-03-16,0.0,False,0.0,1535443767.8447804,0.0,0.0,0.0,0.0,0.0,1535443767.8447804
2020-03-17,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,153529.02388208982,0.0,1535290238.8208983
2020-03-18,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-03-19,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-03-20,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-03-23,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-03-24,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-03-25,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-03-26,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-03-27,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-03-30,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-03-31,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-04-01,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-04-02,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-04-03,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-04-06,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-04-07,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-04-08,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-04-09,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-04-13,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-04-14,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-04-15,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-04-16,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-04-17,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-04-20,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-04-21,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-04-22,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-04-23,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-04-24,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-04-27,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-04-28,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-04-29,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-04-30,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-05-01,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-05-04,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-05-05,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-05-06,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-05-07,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-05-08,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-05-11,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-05-12,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-05-13,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-05-14,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-05-15,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-05-18,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-05-19,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-05-20,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-05-21,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-05-22,0.0,True,0.0,0.0,1535290238.8208983,0.0,0.0,0.0,0.0,1535290238.8208983
2020-05-26,0.0,True,0.0,0.0,1535292675.304201,0.0,0.0,0.0,0.0,1535292675.304201
2020-05-27,1.0,False,118028.79962174228,0.0,0.0,767187.1975413249,0.0,0.0,153529.511179137,1534374395.0826497
2020-05-28,1.0,False,118028.79962174228,0.0,0.0,0.0,0.0,0.0,0.0,1524592717.3417811
2020-05-29,1.0,False,118028.79962174228,0.0,0.0,0.0,0.0,0.0,0.0,1587502044.1274745
2020-06-01,1.0,False,118028.79962174226,1.980379923945119e-07,0.0,0.0,9.90685304624872e-11,0.0,0.0,1607065399.6092117
2020-06-02,1.0,False,118028.79962174228,0.0,0.0,9.896951144153519e-11,0.0,0.0,0.0,1639095429.987519
2020-06-03,1.0,False,118028.79962174226,2.0472671270685417e-07,0.0,0.0,1.024145636352447e-10,0.0,0.0,1661343928.9543033
2020-06-04,1.0,False,118028.79962174228,3.959104605960643e-09,0.0,1.0033363723183085e-10,0.0,0.0,0.0,1627587651.290268
2020-06-05,0.95,False,112127.35964065515,86159969.3629707,0.0,0.0,43101.53544920995,0.0,0.0,1724018316.4329455
2020-06-08,0.95,False,112002.59400514032,88022053.90778172,0.0,0.0,931.5080264187217,0.0,0.0,1760458776.8081322
2020-06-09,0.95,False,111880.32736242693,89887551.60851073,0.0,0.0,933.2154580935503,0.0,0.0,1797768763.2639146
2020-06-10,0.95,False,111685.43198137391,92968500.13027506,0.0,0.0,1541.244883323822,0.0,0.0,1859399286.2582793
2020-06-11,0.95,False,112649.45140167583,79959787.09298725,0.0,6501.105965661073,0.0,0.0,0.0,1599319262.87309
2020-06-12,0.95,False,112529.44581306135,81612637.32507157,0.0,0.0,826.8385353098173,0.0,0.0,1632268456.433607
2020-06-15,0.95,False,112337.76140960533,84345815.81985839,0.0,0.0,1367.2728838353246,0.0,0.0,1686942294.5819592
2020-06-16,0.95,False,112055.70633635743,88580129.5611665,0.0,0.0,2118.215978643374,0.0,0.0,1771642837.3269248
2020-06-17,0.95,False,112001.54477360562,89401139.89764777,0.0,0.0,410.7105235023905,0.0,0.0,1788030601.4529023
2020-06-18,0.95,False,111958.64776782277,90056412.42026457,0.0,0.0,327.8001613890931,0.0,0.0,1801134476.6083562
2020-06-19,0.95,False,111966.3760705072,89938404.09231757,0.0,58.97467663518172,0.0,0.0,0.0,1798769202.365208
2020-06-22,0.95,False,111774.12076125127,92975431.98443654,0.0,0.0,1519.2735828509117,0.0,0.0,1859537505.8868058
2020-06-23,0.95,True,111631.79410868566,0.0,95272933.15840545,0.0,1154.0912792820188,9527.293315840545,0.0,1905661609.4754105
2020-06-24,0.95,True,111980.5825910361,0.0,89946680.3960616,2661.604856925853,0.0,0.0,532.6403959104542,1798994298.5810368
2020-06-25,0.95,True,111835.79001449764,0.0,92213873.31515308,0.0,1134.2055427884106,226.70501750165315,0.0,1844303323.6037028
2020-06-26,0.95,True,112268.78063741644,0.0,85914341.35045739,3147.950194373902,0.0,0.0,629.9678306772855,1718358607.4516227
2020-06-29,0.95,True,112094.68830402923,0.0,88525209.35461919,0.0,1306.1494409786353,261.0731659350357,0.0,1770533964.321915
2020-06-30,0.95,True,111789.82901815564,0.0,93359992.93710959,0.0,2418.772665622201,483.4643094269353,0.0,1867255001.2447138
2020-07-01,0.95,True,111596.79545978925,0.0,96530792.52652922,0.0,1586.2773854978143,317.0651428467284,0.0,1930652014.0386233
2020-07-02,0.95,True,111480.55094857556,0.0,98480895.71054636,0.0,975.5602731620913,194.99499910519154,0.0,1969640154.7610989
2020-07-06,0.9,True,105251.62944201709,0.0,210646424.03371185,0.0,56116.35246254046,11216.537203541486,0.0,2107070236.3441129
2020-07-07,0.9,True,105459.30000238832,-4.656612873077393e-10,206976316.40418383,1834.1203788856585,0.0,-4.656612873077393e-14,367.04419223424367,2069782974.5229807
2020-07-08,0.9,True,105068.68728491942,0.0,214137355.199301,0.0,3582.504451096989,716.0710326710209,0.0,2141412239.1723654
2020-07-09,0.8,True,93166.58658316701,0.0,437777808.754786,0.0,111887.18245822201,22364.011372261357,0.0,2189426048.5492525
2020-07-10,0.0,True,0.0,0.0,2225445623.043006,0.0,894370.1281906716,178766.71195411985,0.0,2225445623.043006
2020-07-13,0.0,True,0.0,0.0,2225449154.792876,0.0,0.0,0.0,0.0,2225449154.792876
2020-07-14,0.0,True,0.0,0.0,2225452686.5483503,0.0,0.0,0.0,0.0,2225452686.5483503
2020-07-15,0.0,True,0.0,0.0,2225456218.3094296,0.0,0.0,0.0,0.0,2225456218.3094296
2020-07-16,0.0,True,0.0,0.0,2225459750.076114,0.0,0.0,0.0,0.0,2225459750.076114
2020-07-17,0.0,True,0.0,0.0,2225463281.8484035,0.0,0.0,0.0,0.0,2225463281.8484035
2020-07-20,0.0,True,0.0,0.0,2225466813.6262975,0.0,0.0,0.0,0.0,2225466813.6262975
2020-07-21,0.0,True,0.0,0.0,2225470345.4097967,0.0,0.0,0.0,0.0,2225470345.4097967
2020-07-22,0.0,True,0.0,0.0,2225473877.1989007,0.0,0.0,0.0,0.0,2225473877.1989007
2020-07-23,0.0,True,0.0,0.0,2225477408.9936094,0.0,0.0,0.0,0.0,2225477408.9936094
2020-07-24,0.0,True,0.0,0.0,2225480940.793923,0.0,0.0,0.0,0.0,2225480940.793923
2020-07-27,0.0,True,0.0,0.0,2225484472.5998416,0.0,0.0,0.0,0.0,2225484472.5998416
2020-07-28,0.0,True,0.0,0.0,2225488004.411365,0.0,0.0,0.0,0.0,2225488004.411365
2020-07-29,0.0,True,0.0,0.0,2225491536.2284937,0.0,0.0,0.0,0.0,2225491536.2284937
2020-07-30,0.0,True,0.0,0.0,2225495068.051227,0.0,0.0,0.0,0.0,2225495068.051227
2020-07-31,0.0,True,0.0,0.0,2225498599.8795652,0.0,0.0,0.0,0.0,2225498599.8795652
2020-08-03,0.0,True,0.0,0.0,2225502131.7135086,0.0,0.0,0.0,0.0,2225502131.7135086
2020-08-04,0.0,True,0.0,0.0,2225505663.5530567,0.0,0.0,0.0,0.0,2225505663.5530567
2020-08-05,0.0,True,0.0,0.0,2225509195.39821,0.0,0.0,0.0,0.0,2225509195.39821
2020-08-06,0.0,True,0.0,0.0,2225512727.248968,0.0,0.0,0.0,0.0,2225512727.248968
2020-08-07,0.0,True,0.0,0.0,2225516259.1053314,0.0,0.0,0.0,0.0,2225516259.1053314
2020-08-10,0.0,True,0.0,0.0,2225519790.9672995,0.0,0.0,0.0,0.0,2225519790.9672995
2020-08-11,0.0,True,0.0,0.0,2225523322.8348727,0.0,0.0,0.0,0.0,2225523322.8348727
2020-08-12,0.0,True,0.0,0.0,2225526854.708051,0.0,0.0,0.0,0.0,2225526854.708051
2020-08-13,0.0,True,0.0,0.0,2225530386.5868344,0.0,0.0,0.0,0.0,2225530386.5868344
2020-08-14,0.0,True,0.0,0.0,2225533918.471223,0.0,0.0,0.0,0.0,2225533918.471223
2020-08-17,0.0,True,0.0,0.0,2225537450.361216,0.0,0.0,0.0,0.0,2225537450.361216
2020-08-18,0.0,True,0.0,0.0,2225540982.2568145,0.0,0.0,0.0,0.0,2225540982.2568145
2020-08-19,0.0,True,0.0,0.0,2225544514.158018,0.0,0.0,0.0,0.0,2225544514.158018
2020-08-20,0.0,True,0.0,0.0,2225548046.064827,0.0,0.0,0.0,0.0,2225548046.064827
2020-08-21,0.0,True,0.0,0.0,2225551577.9772406,0.0,0.0,0.0,0.0,2225551577.9772406
2020-08-24,0.0,True,0.0,0.0,2225555109.8952594,0.0,0.0,0.0,0.0,2225555109.8952594
2020-08-25,0.0,True,0.0,0.0,2225558641.8188834,0.0,0.0,0.0,0.0,2225558641.8188834
2020-08-26,0.0,True,0.0,0.0,2225562173.748112,0.0,0.0,0.0,0.0,2225562173.748112
2020-08-27,0.0,True,0.0,0.0,2225565705.682946,0.0,0.0,0.0,0.0,2225565705.682946
2020-08-28,0.0,True,0.0,0.0,2225569237.6233854,0.0,0.0,0.0,0.0,2225569237.6233854
2020-08-31,0.0,True,0.0,0.0,2225572769.56943,0.0,0.0,0.0,0.0,2225572769.56943
2020-09-01,0.0,True,0.0,0.0,2225576301.5210795,0.0,0.0,0.0,0.0,2225576301.5210795
2020-09-02,0.0,True,0.0,0.0,2225579833.4783344,0.0,0.0,0.0,0.0,2225579833.4783344
2020-09-03,0.0,True,0.0,0.0,2225583365.441194,0.0,0.0,0.0,0.0,2225583365.441194
2020-09-04,0.0,True,0.0,0.0,2225586897.409659,0.0,0.0,0.0,0.0,2225586897.409659
2020-09-08,0.0,True,0.0,0.0,2225590429.383729,0.0,0.0,0.0,0.0,2225590429.383729
2020-09-09,0.0,True,0.0,0.0,2225593961.3634043,0.0,0.0,0.0,0.0,2225593961.3634043
2020-09-10,0.0,True,0.0,0.0,2225597493.348685,0.0,0.0,0.0,0.0,2225597493.348685
2020-09-11,0.0,True,0.0,0.0,2225601025.3395705,0.0,0.0,0.0,0.0,2225601025.3395705
2020-09-14,0.0,True,0.0,0.0,2225604557.3360615,0.0,0.0,0.0,0.0,2225604557.3360615
2020-09-15,0.0,True,0.0,0.0,2225608089.3381577,0.0,0.0,0.0,0.0,2225608089.3381577
2020-09-16,0.0,True,0.0,0.0,2225611621.345859,0.0,0.0,0.0,0.0,2225611621.345859
2020-09-17,0.0,True,0.0,0.0,2225615153.3591657,0.0,0.0,0.0,0.0,2225615153.3591657
2020-09-18,0.0,True,0.0,0.0,2225618685.3780775,0.0,0.0,0.0,0.0,2225618685.3780775
2020-09-21,0.0,True,0.0,0.0,2225622217.4025946,0.0,0.0,0.0,0.0,2225622217.4025946
2020-09-22,0.0,True,0.0,0.0,2225625749.4327173,0.0,0.0,0.0,0.0,2225625749.4327173
2020-09-23,0.0,True,0.0,0.0,2225629281.4684453,0.0,0.0,0.0,0.0,2225629281.4684453
2020-09-24,0.0,True,0.0,0.0,2225632813.5097785,0.0,0.0,0.0,0.0,2225632813.5097785
2020-09-25,0.0,True,0.0,0.0,2225636345.556717,0.0,0.0,0.0,0.0,2225636345.556717
2020-09-28,0.0,True,0.0,0.0,2225639877.6092606,0.0,0.0,0.0,0.0,2225639877.6092606
2020-09-29,0.0,True,0.0,0.0,2225643409.6674094,0.0,0.0,0.0,0.0,2225643409.6674094
2020-09-30,0.0,True,0.0,0.0,2225646941.731164,0.0,0.0,0.0,0.0,2225646941.731164
2020-10-01,0.0,True,0.0,0.0,2225650473.8005238,0.0,0.0,0.0,0.0,2225650473.8005238
2020-10-02,0.0,True,0.0,0.0,2225654005.8754888,0.0,0.0,0.0,0.0,2225654005.8754888
2020-10-05,0.0,True,0.0,0.0,2225657537.956059,0.0,0.0,0.0,0.0,2225657537.956059
2020-10-06,1.0,False,108223.92262582171,0.0,0.0,1112163.170382424,0.0,0.0,222566.1070042235,2224326340.764848
2020-10-07,1.0,False,108223.9226258217,3.1465328328428297e-07,0.0,0.0,1.5740534431429865e-10,0.0,0.0,2341275843.987075
2020-10-08,0.9,False,97401.53036323955,237455714.0562555,0.0,0.0,118787.2506534543,0.0,0.0,2375626225.8184385
2020-10-09,0.8,False,86206.218589355,494021882.73748976,0.0,0.0,128347.25796960194,0.0,0.0,2470622802.719326
2020-10-12,0.0,False,0.0,2653894162.3424606,0.0,0.0,1080476.3779914812,0.0,0.0,2653894162.3424606
2020-10-13,0.0,False,0.0,2653894162.3424606,0.0,0.0,0.0,0.0,0.0,2653894162.3424606
2020-10-14,0.0,False,0.0,2653894162.3424606,0.0,0.0,0.0,0.0,0.0,2653894162.3424606
2020-10-15,0.0,False,0.0,2653894162.3424606,0.0,0.0,0.0,0.0,0.0,2653894162.3424606
2020-10-16,0.0,False,0.0,2653894162.3424606,0.0,0.0,0.0,0.0,0.0,2653894162.3424606
2020-10-19,0.0,False,0.0,2653894162.3424606,0.0,0.0,0.0,0.0,0.0,2653894162.3424606
2020-10-20,0.0,False,0.0,2653894162.3424606,0.0,0.0,0.0,0.0,0.0,2653894162.3424606
